trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,450944
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,346570
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,321560
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,290447
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,288695
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,279032
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,275628
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,262452
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,252509
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,250701
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,235535
4Ta3PhWmY50ZLU1uhKFKPE,Dermot Kennedy,Outnumbered ,228969
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,221240
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,216785
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,215798
5pAbCxt9e3f81lOmjIXwzd,Jorja Smith,Be Honest (feat. Burna Boy) ,206518
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,200942
1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom ,198487
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,192086
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,172041
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,167299
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,166370
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,156466
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,155910
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,154336
3NkJNL3WqO1Lqc3uNDxvCN,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey) ,148920
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,146261
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,141495
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,141335
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,141181
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,139045
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,137963
2xyx0o4xNOLLjBSbOOdcbA,Summer Walker,Playing Games (with Bryson Tiller) - Extended Version ,134725
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",133848
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,133787
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,131552
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,131421
2wrJq5XKLnmhRXHIAf9xBa,Dan + Shay,"10,000 Hours (with Justin Bieber) ",130731
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,126656
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,125661
0bfWT3AgM7ZTuqesJvRP6H,Mabel,Mad Love ,125052
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,121886
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,121302
7CZyCXKG6d5ALeq41sLzbw,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott) ,119560
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,117978
6V9fHiv84WlVTg7CSnIVY2,Halsey,Graveyard ,111716
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,106840
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,106765
0m0F4N1H65Pvb9FMnISgB2,D-Block Europe,Home P*ssy ,102371
05mDaV9Vb3wrzjF6OPZnhq,Post Malone,Saint-Tropez ,101272
2RGlyOU1kkBgBDB0GIy2vm,D-Block Europe,Nookie ,101119
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,99154
1Iv4wC88uxeAF7SmQQGx3X,Stormzy,Wiley Flow ,98620
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,96575
1W8UflmoVZXS3TUFftuulB,D-Block Europe,Playing For Keeps ,95272
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,92028
6Gg1gjgKi2AK4e0qzsR7sd,Juice WRLD,Bandit (with YoungBoy Never Broke Again) ,91941
6fenHIxXuuzKB55wY4WCHP,Tiësto,God Is A Dancer (with Mabel) ,89838
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,86250
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,85984
4sjiIpEv617LDXaidKioOI,YNW Melly,223's (feat. 9lokknine) ,84616
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,83876
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,83082
6MSuMFyOdoJMAEgvnhqbRu,Becky Hill,I Could Get Used To This (with WEISS) ,81767
7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside ,80432
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,80279
7sWRlDoTDX8geTR8zzr2vt,Post Malone,Hollywood's Bleeding ,80060
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,80015
7x9nXsowok1JszkVztI5NI,French Montana,Writing on the Wall (feat. Post Malone & Cardi B) ,79423
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,78551
3rCOBAs3ZykwJlltmyD3nW,D-Block Europe,Outside ,78285
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,76940
4e0FYxSROat25pH16zMTZI,Lil Tecca,Love Me ,76056
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,75452
1i3UvjbQS0OoBoKkILthR2,AJ Tracey,Cat Pack ,74334
2nyTaLu3TTrSS6CAxR3z0b,Ed Sheeran,"Take Me Back To London (Remix) [feat. Stormzy, Jaykae & Aitch] ",71996
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,71932
3TTMUI5dFcbeNSDTTDY9M8,Summer Walker,Come Thru (with Usher) ,71863
7xQAfvXzm3AkraOtGPWIZg,Post Malone,Wow. ,71425
2cgELeRnPeDFuGrY96Lj6m,NSG,Trust Issues ,70339
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,69177
1dGr1c8CrMLDpV6mPbImSI,Taylor Swift,Lover ,69013
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,68942
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,68798
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,68426
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,65709
0Xek5rqai2jcOWCYWJfVCF,Post Malone,Enemies (feat. DaBaby) ,65684
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,64818
4B7fTyj1FIPvP9tT5X3DnR,Drake,Behind Barz - Bonus ,64711
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,64297
3s4mrPrEFFPF0LmAfutW0n,Young Thug,The London (feat. J. Cole & Travis Scott) ,64155
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,63773
6PYnUsNEpYC7A4BS2sjw3L,Khalid,Right Back (feat. A Boogie Wit Da Hoodie) ,63709
2BNgc0c0zXaHpao46xzqit,JAY1,4AM in Coventry ,63028
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,62468
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,62449
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,62389
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,62220
6wo37KVqFJhtuxPTpLCcfe,The Chainsmokers,Takeaway (feat. Lennon Stella) ,61972
1pRShUtGOG6ZP5fsnw9G4h,Jax Jones,This Is Real (ft. Ella Henderson) ,60982
7fuSDngvlH3PJs3MbKVWNu,Stormzy,Sounds of the Skeng ,60524
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,60284
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,59445
6RRNNciQGZEXnqk8SQ9yv5,Taylor Swift,You Need To Calm Down ,58825
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,58684
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,58627
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,58508
6moU77g9RQyMzHNuKEaQKq,Ali Gatie,It's You ,58481
2hN5zu0d36ccHGHINeo1Mg,JAY1,Mocking It ,57791
5S2TCmPS3UUrG3ZK7NBa7b,Mahalia,Simmer (feat. Burna Boy) ,57702
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,57611
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,57011
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,56918
2C6WXnmZ66tHhHlnvwePiK,Post Malone,Die For Me (feat. Future & Halsey) ,56759
359R03sj5qiwy4j0TqvLog,RAYE,Love Me Again (with Jess Glynne) ,56460
2bT1PH7Cw3J9p3t7nlXCdh,Shawn Mendes,If I Can't Have You ,56007
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,55594
7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide ,55487
