trackId,Artist,title,streams
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,354996
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,352412
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,333638
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,332889
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,308252
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,306578
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,299327
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,291197
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,289293
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,281716
6EOKwHETwSkZ9gW2b6ASE0,Lil Tecca,Ransom ,272725
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,266334
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,260354
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,256783
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,255722
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,233115
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,219376
5pAbCxt9e3f81lOmjIXwzd,Jorja Smith,Be Honest (feat. Burna Boy) ,214662
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,208008
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,207813
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,204337
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,199940
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,197651
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,196329
3NkJNL3WqO1Lqc3uNDxvCN,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey) ,195181
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,178328
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,177172
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,173396
7CZyCXKG6d5ALeq41sLzbw,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott) ,165138
05mDaV9Vb3wrzjF6OPZnhq,Post Malone,Saint-Tropez ,164640
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,161920
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,161441
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,160245
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,157532
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,153359
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,152256
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,152190
1Iv4wC88uxeAF7SmQQGx3X,Stormzy,Wiley Flow ,152000
0Zp10WiPeEi6EUJZvWcNT9,Mabel,Mad Love ,151281
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,150866
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",147928
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,144262
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,144198
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,143307
7sWRlDoTDX8geTR8zzr2vt,Post Malone,Hollywood's Bleeding ,137582
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,137582
141GIDaZBy7Bn3I2NAFR31,D-Block Europe,Nookie ,132274
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,132244
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,127947
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,121650
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,120203
2nyTaLu3TTrSS6CAxR3z0b,Ed Sheeran,"Take Me Back To London (Remix) [feat. Stormzy, Jaykae & Aitch] ",117560
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,116099
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,111418
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,105403
4QEMi9FXOolfFFlLFUIolw,D-Block Europe,Home P*ssy ,103772
4B7fTyj1FIPvP9tT5X3DnR,Drake,Behind Barz - Bonus ,102897
7fuSDngvlH3PJs3MbKVWNu,Stormzy,Sounds of the Skeng ,99298
7xQAfvXzm3AkraOtGPWIZg,Post Malone,Wow. ,98679
0Xek5rqai2jcOWCYWJfVCF,Post Malone,Enemies (feat. DaBaby) ,98061
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,97037
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,96107
2BNgc0c0zXaHpao46xzqit,JAY1,4AM in Coventry ,94189
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,93253
6fenHIxXuuzKB55wY4WCHP,Tiësto,God Is A Dancer (with Mabel) ,92029
2C6WXnmZ66tHhHlnvwePiK,Post Malone,Die For Me (feat. Future & Halsey) ,91596
3s4mrPrEFFPF0LmAfutW0n,Young Thug,The London (feat. J. Cole & Travis Scott) ,90639
1dGr1c8CrMLDpV6mPbImSI,Taylor Swift,Lover ,89021
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,88719
7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside ,88094
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,87328
44ADyYoY5liaRa3EOAl4uf,Miley Cyrus,Slide Away ,86961
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,86473
3TLwAp3uX1nKsVxrDhNPOL,Lil Tecca,Love Me ,85302
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,84953
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,83944
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,83311
6V9fHiv84WlVTg7CSnIVY2,Halsey,Graveyard ,83248
2hN5zu0d36ccHGHINeo1Mg,JAY1,Mocking It ,81052
6RRNNciQGZEXnqk8SQ9yv5,Taylor Swift,You Need To Calm Down ,80951
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,79747
6CltzquypraYIlWFp48m1O,Sam Fender,Hypersonic Missiles ,79549
2J0NXdHr6MYvKDSxB7k3V2,Post Malone,A Thousand Bad Times ,79425
12Fkyg9lpmaz2zmKOfw2Y2,Post Malone,On The Road (feat. Meek Mill & Lil Baby) ,78513
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,78079
6u8epWzzk3CsJ05sqExF6T,Becky Hill,I Could Get Used To This ,77160
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,76705
5g0HSob4PEq7M8blV6y70i,Sam Fender,Will We Talk? ,76236
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,75324
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,75285
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,74896
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,73771
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,73614
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,73591
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,72959
7CN6ZYIX338ekn7pb2CpQp,Solardo,XTC ,72851
5S2TCmPS3UUrG3ZK7NBa7b,Mahalia,Simmer (feat. Burna Boy) ,72732
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,71112
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,70970
6PYnUsNEpYC7A4BS2sjw3L,Khalid,Right Back (feat. A Boogie Wit Da Hoodie) ,70550
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,69933
2bT1PH7Cw3J9p3t7nlXCdh,Shawn Mendes,If I Can't Have You ,68339
5naYe7rLMZcLfO1DKg48MK,Jax Jones,All Day And Night ,68176
6wo37KVqFJhtuxPTpLCcfe,The Chainsmokers,Takeaway (feat. Lennon Stella) ,68000
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,67957
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,66991
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,66977
0TJxxb5DmfwwAJndnAuzEn,Krept & Konan,I Spy (feat. Headie One & K-Trap) ,66759
1DhRbox3xkceP64k3JeYfW,Ed Sheeran,Antisocial (with Travis Scott) ,66645
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,65912
6moU77g9RQyMzHNuKEaQKq,Ali Gatie,It's You ,65675
3zgKEF4I4ILmTTSBvtiRlJ,Wiley,"My One (feat. Tory Lanez, Kranium & Dappy) ",65407
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,64585
0AtP8EkGPn6SwxKDaUuXec,Ed Sheeran,Remember The Name (feat. Eminem & 50 Cent) ,64165
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,64040
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,63943
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,63794
4sjiIpEv617LDXaidKioOI,YNW Melly,223's (feat. 9lokknine) ,62781
5gDQm47YjTJkdkTnfNFRMC,JAY1,Your Mrs ,62644
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,62221
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,62106
6qeFKhT0Khb9ySbb5pNYT5,Liam Gallagher,One of Us ,62087
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,61984
4hui0bX1Bv89yg1BTsz4NU,Sam Fender,The Borders ,61597
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",61529
5N1o6d8zGcSZSeMFkOUQOk,Megan Thee Stallion,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign) ,61380
6bAirj2qDf0agxdMuIdq1p,NSG,OT Bop ,61345
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,61159
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,61034
3XYpgsAJ7sMMfViljhe3Rj,Fredo,Freddy ,60028
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,59874
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,59823
26wLOs3ZuHJa2Ihhx6QIE6,5 Seconds of Summer,Teeth ,59726
7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide ,59661
1YscJ7yVTlFxW3eF6pv5ba,Post Malone,Allergic ,59660
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,59331
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,59304
0k664IuFwVP557Gnx7RhIl,Lizzo,Juice ,59081
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,58924
