trackId,Artist,title,streams
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,411327
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,378029
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,366712
3evfXgwjSY5zuFxAHjMW5S,Aitch,Taste (Make It Shake) ,355660
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,349448
1kBbgxAUc4HQv7cgIayIDH,Lil Tecca,Ransom ,307768
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,305413
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,298674
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,280654
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,277671
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,264847
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,263032
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,257923
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,252998
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,250916
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,239993
0Zp10WiPeEi6EUJZvWcNT9,Mabel,Mad Love ,231597
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,222339
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,218984
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,214427
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,209042
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,201129
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,201081
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,191552
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,188576
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,184282
