trackId,Artist,title,streams
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,535554
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,428761
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,318119
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,315553
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,303770
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,293396
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,292015
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",278554
3Fj47GNK2kUF0uaEDgXLaD,Billie Eilish,wish you were gay ,271262
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,261075
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,261050
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,254791
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,244553
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,230415
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,226357
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,220204
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,210172
6tsOcBnaKgzK22yEiqRh8P,Ariana Grande,MONOPOLY (with Victoria Monét) ,205325
4MKM1sU3d3aS23WJsYipdV,JAY1,Your Mrs ,200093
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,196479
6IRdLKIyS4p7XNiP8r6rsx,Billie Eilish,all the good girls go to hell ,196405
4QIo4oxwzzafcBWkKjDpXY,Billie Eilish,xanny ,195905
3Tc57t9l2O8FwQZtQOvPXK,Billie Eilish,my strange addiction ,195624
5p1ex0pXv6jSPJ6QbumQpD,MEDUZA,Piece Of Your Heart ,193193
0rTV5WefWd1J3OwIheTzxM,Khalid,Talk ,192499
3XF5xLJHOQQRbWya6hBp7d,Billie Eilish,you should see me in a crown ,184633
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,184314
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,178788
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,169282
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,166966
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,164552
