trackId,Artist,title,streams
4QPEwDdOMhY7rNS05mTyMR,Stormzy,Own It (feat. Ed Sheeran & Burna Boy) ,540003
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,437972
0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You ,399827
2FRnf9qhLbvw8fu4IBXx78,Wham!,Last Christmas ,380990
696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE ,358752
6Oq4fiDzKaFMU89dTvM24u,Stormzy,Audacity (feat. Headie One) ,348024
2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go ,343515
5iVGN1Th2DqyWVNIBM8Vwk,Stormzy,Lessons ,343272
6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now ,332799
3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You ,307955
3VTNVsTTu05dmTsVFrmGpK,The Pogues,Fairytale of New York (feat. Kirsty MacColl) ,266020
5DXKtoZLm31msT7tNGNHLG,Stormzy,Vossi Bop ,262965
2EjXfH91m7f8HiJN1yQg97,Brenda Lee,Rockin' Around The Christmas Tree ,262201
4jAIqgrPjKLTY9Gbez25Qb,Harry Styles,Lights Up ,249285
0lLdorYw7lVrJydTINhWdI,Michael Bublé,It's Beginning to Look a Lot like Christmas ,248897
0247StOpd3AkeBQzANX4Zf,Band Aid,Do They Know It's Christmas? - 1984 Version ,243150
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,241980
0lizgQ7Qw35od7CYaoMBZb,Ariana Grande,Santa Tell Me ,238696
6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar ,233975
3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted ,231424
1IcR6RlgvDczfvoWJSSY2A,Andy Williams,It's the Most Wonderful Time of the Year ,216737
4CEGyF5A5u5BjweVvkgCsn,Stormzy,Crown ,211025
4rRIovg4TvxLUiUrpGI6lE,Shakin' Stevens,Merry Christmas Everyone ,205614
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,202897
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,200185
6sBWmE23q6xQHlnEZ8jYPT,Elton John,Step Into Christmas ,198873
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,197614
