trackId,Artist,title,streams
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,421463
2rPE9A1vEgShuZxxzR2tZH,Ariana Grande,"thank u, next ",380464
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,314565
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,306571
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,278825
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,225046
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,211546
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,198422
5tAa8Uaqr4VvA3693mbIhU,Zara Larsson,Ruin My Life ,193017
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,192486
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,181917
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,163657
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,162647
0todbbT9g5uQGbeFCiBf2F,Ariana Grande,imagine ,161268
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,160728
5JEx7HbmvHQQswJCsoo9rA,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,159544
29R1IMTTbDDA3VNlk6UEW5,Jax Jones,Play ,158529
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,157767
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,157631
222B3aljXx6fFwKmFjuBED,Little Mix,Woman Like Me (feat. Nicki Minaj) ,157599
14JzyD6FlBD5z0wV5P07YI,Billie Eilish,when the party's over ,152564
43ay9lQZ5rfNcOOHhRF2cM,Hugh Jackman,The Greatest Show ,152486
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,152175
3ji4bcQugJj5B6NRGYDNwP,Jess Glynne,Thursday ,144916
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,139800
1xzBco0xcoJEDXktl7Jxrr,Sheck Wes,Mo Bamba ,138197
0RoA7ObU6phWpqhlC9zH4Z,Ziv Zaifman,A Million Dreams ,137006
630sXRhIcfwr2e4RdNtjKN,Zac Efron,Rewrite The Stars ,136294
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,133143
6mQLN3zRtAp6ovjusyYKrV,James Arthur,Rewrite The Stars (with James Arthur & Anne-Marie) ,130360
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,130294
5Fla3zyOCcIRqrDoKLU0DP,Rita Ora,Let You Love Me ,125722
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,125344
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,123290
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,122222
1uru26I2JKd2mQZt0MDCUe,James Arthur,Empty Space ,121254
0Gl5s8IhMmQE5YQwM8Qx1J,Loren Allred,Never Enough ,117410
13hvHEstJ4sNbzdroPrPI3,Dua Lipa,Kiss and Make Up ,117229
05mAIVLkIWc2d1UBYZBCp8,Charli XCX,1999 ,115902
2G7V7zsVDxg1yRsu7Ew9RJ,Drake,In My Feelings ,112591
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,111971
6Gy7rXB6Ku5vIWC7WGWsl3,6ix9ine,KIKA ,109401
