trackId,Artist,title,streams
0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You ,524374
2FRnf9qhLbvw8fu4IBXx78,Wham!,Last Christmas ,493032
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,420596
2EjXfH91m7f8HiJN1yQg97,Brenda Lee,Rockin' Around The Christmas Tree ,367748
0lLdorYw7lVrJydTINhWdI,Michael Bublé,It's Beginning to Look a Lot like Christmas ,346983
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,339332
0247StOpd3AkeBQzANX4Zf,Band Aid,Do They Know It's Christmas? - 1984 Version ,317889
3VTNVsTTu05dmTsVFrmGpK,The Pogues,Fairytale of New York (feat. Kirsty MacColl) ,314209
0lizgQ7Qw35od7CYaoMBZb,Ariana Grande,Santa Tell Me ,312365
696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE ,304247
5hslUAKq9I9CG2bAulFkHN,Andy Williams,It's the Most Wonderful Time of the Year ,302200
2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go ,287829
07s9NNOT0sZQp7TyolLLgu,Stormzy,Own It (feat. Ed Sheeran & Burna Boy) ,280351
6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now ,263079
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,254887
6tjituizSxwSmBB5vtgHZE,Michael Bublé,Holly Jolly Christmas ,253672
3hBXvHLlTHvnbwrPbeoyAj,Bobby Helms,Jingle Bell Rock ,251669
4rRIovg4TvxLUiUrpGI6lE,Shakin' Stevens,Merry Christmas Everyone ,251285
27qAMKrDdKEs8HDXcvR24R,Chris Rea,Driving Home for Christmas - 2019 Remaster ,248661
3nAp4IvdMPPWEH9uuXFFV5,Kelly Clarkson,Underneath the Tree ,245958
6sBWmE23q6xQHlnEZ8jYPT,Elton John,Step Into Christmas ,237671
3zJw3rugfpVrmBeDDnUYzy,John Lennon,Happy Xmas (War Is Over) - Remastered ,237659
7xapw9Oy21WpfEcib2ErSA,Justin Bieber,Mistletoe ,230729
7Lbxvt42JsNSKVCaN63qhD,Paul McCartney,Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version ,225064
4kKdvXD0ez7jp1296JmAts,Frank Sinatra,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet) ,220371
78pn8k7RogKo2oxl0DyX6d,Leona Lewis,One More Sleep ,214227
3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted ,199661
1ODZGydlown4VesUP8HLJX,The Ronettes,Sleigh Ride ,195573
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,185283
4so0Wek9Ig1p6CRCHuINwW,Bing Crosby,White Christmas ,183507
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,182532
1M4qEo4HE3PRaCOM7EXNJq,Harry Styles,Adore You ,181940
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,177645
7taXf5odg9xCAZERYfyOkS,José Feliciano,Feliz Navidad ,175190
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,172648
6Hj9jySrnFppAI0sEMCZpJ,Juice WRLD,Robbery ,171517
2uFaJJtFpPDc5Pa95XzTvg,Dean Martin,Let It Snow! Let It Snow! Let It Snow! ,170563
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,164551
6Gg1gjgKi2AK4e0qzsR7sd,Juice WRLD,Bandit (with YoungBoy Never Broke Again) ,163994
1Qi2wh8fFgDV7tl4Sj3f2K,Sam Smith,Have Yourself A Merry Little Christmas ,162476
4TnjEaWOeW0eKTKIEvJyCa,Trevor Daniel,Falling ,162259
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,160637
0jiPKUSdsJNCxMPHjMqptk,Darlene Love,Christmas (Baby Please Come Home) ,158344
4etKC4ngPKsQDHUMnYgV3A,KSI,"Down Like That (feat. Rick Ross, Lil Baby & S-X) ",157903
57vxBYXtHMk6H1aD29V7PU,The Weeknd,Heartless ,157534
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,156138
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,155093
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,153326
4PS1e8f2LvuTFgUs1Cn3ON,Nat King Cole,The Christmas Song (Merry Christmas To You) ,151416
5Ber68jZ7ytegr2UISEdb7,Michael Bublé,Santa Claus Is Coming to Town ,147461
2pXpURmn6zC5ZYDMms6fwa,Perry Como,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra) ,145794
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,144189
5aJEh9Oqdz7PRLKTpH25pB,Harry Styles,Lights Up ,142945
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,141398
2SBr3MK1sdMs8IxdRcN6qz,Kylie Minogue,Santa Baby ,140815
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,139413
1mH6tZC6iXIHPI6EixCwxw,Wizzard,I Wish It Could Be Christmas Everyday ,138980
0sf12qNH5qcw8qpgymFOqD,The Weeknd,Blinding Lights ,137117
4VXIryQMWpIdGgYR4TrjT1,Juice WRLD,All Girls Are The Same ,136346
1Knctxx9vGZxpZfF66BIEa,Juice WRLD,Legends ,134670
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,134068
4fzyvSu73BhGvi96p2zwjL,Coldplay,Christmas Lights ,133506
31m40qBxoj4iMSnQLkq8nP,Fredo,Netflix & Chill ,131583
3iwZ8hg0q1kTBB5kjg0nO4,Slade,Merry Xmas Everybody ,131353
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,129663
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,124481
6pVW5LRWgeLaHudxauOTJU,Daryl Hall & John Oates,Jingle Bell Rock - Daryl's Version ,123763
3PIDciSFdrQxSQSihim3hN,Mariah Carey,Christmas (Baby Please Come Home) ,122673
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,122362
6kls8cSlUyHW2BUOkDJIZE,Ellie Goulding,Hate Me (with Juice WRLD) ,121905
1HfMVBKM75vxSfsQ5VefZ5,Selena Gomez,Lose You To Love Me ,121770
6s2wpWPFPAgKg2LXxi1Oee,Bruce Springsteen,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975 ",121377
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,121179
6id0KJ3XgvJLSzyMtHBj67,Britney Spears,My Only Wish (This Year) ,119727
0GiwV6v3AgJfdu59tj719Y,Endor,Pump It Up ,117686
4rMWDm28mERZcRPc1f3yir,The Jackson 5,Santa Claus Is Coming To Town ,116921
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,116228
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,115929
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,115147
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,112784
3QiAAp20rPC3dcAtKtMaqQ,Elvis Presley,Blue Christmas ,112174
65Q2mv3UlVi9eO70OpsmSe,Burl Ives,A Holly Jolly Christmas - Single Version ,111600
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,111282
1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom ,110882
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,109655
2qqZ5fOGuNvYVzgPFDLQ4l,Boney M.,Mary's Boy Child / Oh My Lord ,109395
1e9oZCCiX42nJl0AcqriVo,Harry Styles,Watermelon Sugar ,108769
3IWs9dAwTqN0EFhOIcBDfs,Jorja Smith,Be Honest ,108357
2n1oPHJVMPWJkjgHwVcksY,J Hus,Must Be ,108246
0PXukVbYpvz40KcEFKnIw7,Young T & Bugsey,Don't Rush (feat. Headie One) ,108231
2WsuSYJNXGKXVYkHPnq2yp,Lil Tecca,Ransom (with Juice WRLD) - Remix ,105878
4ricyQVd20UQde1jpXCSuJ,Tony Bennett,Winter Wonderland ,103942
073ILU1C3APNRGF66VhtyA,Camila Cabello,Liar ,103555
6YJdPrH3i2POzu7hdHIRrb,Ariana Grande,Santa Baby ,103397
2bPQuniBB9x0fRtxDly0kr,Jona Lewie,Stop The Cavalry ,102079
