trackId,Artist,title,streams
14msK75pk3pA33pzPVNtBF,Ariana Grande,7 rings ,906671
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,412154
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,403174
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,363323
2rPE9A1vEgShuZxxzR2tZH,Ariana Grande,"thank u, next ",318049
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,312169
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,311182
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,309399
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,243069
29R1IMTTbDDA3VNlk6UEW5,Jax Jones,Play ,233378
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,213970
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,211095
7wFybC8jBH3zE139OpCtpG,Gesaffelstein,Lost in the Fire ,205805
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,199315
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,192677
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,179389
5tAa8Uaqr4VvA3693mbIhU,Zara Larsson,Ruin My Life ,177185
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,174147
5JEx7HbmvHQQswJCsoo9rA,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,165968
0G1GIn5gGoe5iLHvVC5FM0,Headie One,18HUNNA (feat. Dave) ,164674
5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights ,162881
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,158655
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,156995
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,156122
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,154399
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,152902
14JzyD6FlBD5z0wV5P07YI,Billie Eilish,when the party's over ,152735
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,147223
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,144379
7uiBocndm12aKbsdnQ3Scx,Chris Brown,Undecided ,140898
0935whoU2oTfWNaYdZ0rd4,AJ Tracey,Psych Out! ,140337
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,140205
1xzBco0xcoJEDXktl7Jxrr,Sheck Wes,Mo Bamba ,136719
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,135534
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,134553
14mHfNsSHN0FbLftyjrV9g,Flipp Dinero,Leave Me Alone ,133851
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,131884
3ji4bcQugJj5B6NRGYDNwP,Jess Glynne,Thursday ,131426
0todbbT9g5uQGbeFCiBf2F,Ariana Grande,imagine ,130878
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,126625
6mQLN3zRtAp6ovjusyYKrV,James Arthur,Rewrite The Stars (with James Arthur & Anne-Marie) ,126530
222B3aljXx6fFwKmFjuBED,Little Mix,Woman Like Me (feat. Nicki Minaj) ,125575
78QR3Wp35dqAhFEc2qAGjE,Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,118916
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,117580
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,114684
4WYRFY0yFa2s1WeX0w84z6,RussMB,Gun Lean ,113743
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,112674
4M8x1TR36VMQMFMbGCdoyA,MK,Back & Forth ,112632
5Fla3zyOCcIRqrDoKLU0DP,Rita Ora,Let You Love Me ,110939
43ay9lQZ5rfNcOOHhRF2cM,Hugh Jackman,The Greatest Show ,109654
5CpkVOosLFc83LbwqO6hnI,Sigala,Just Got Paid ,108864
6Gy7rXB6Ku5vIWC7WGWsl3,6ix9ine,KIKA ,105633
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,103009
630sXRhIcfwr2e4RdNtjKN,Zac Efron,Rewrite The Stars ,102986
1Yi8XPnCPoimWwqxwm3uz9,Catfish and the Bottlemen,Longshot ,101592
3Ol2xnObFdKV9pmRD2t9x8,A Boogie Wit da Hoodie,Look Back at It ,98560
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,98267
0E9ZjEAyAwOXZ7wJC0PD33,Dynoro,In My Mind ,98087
2qT1uLXPVPzGgFOx4jtEuo,Ariana Grande,no tears left to cry ,97559
1uru26I2JKd2mQZt0MDCUe,James Arthur,Empty Space ,97511
42bbDWZ8WmXTH7PkYAlGLu,George Ezra,Hold My Girl ,96593
73FebDuELlAEinHw1xWJCZ,Jess Glynne,I'll Be There ,95454
04MLEeAMuV9IlHEsD8vF6A,French Montana,No Stylist ,95200
4OafepJy2teCjYJbvFE60J,Ariana Grande,breathin ,94462
3EPXxR3ImUwfayaurPi3cm,Dean Lewis,Be Alright ,94013
0RoA7ObU6phWpqhlC9zH4Z,Ziv Zaifman,A Million Dreams ,93958
64ydkbrt0xhdJXRaam06Mc,James Blake,Mile High ,93719
38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise ,93362
4wNndJWTgjmPzko0RD0Z9q,RussMB,Gun Lean Remix ,92009
2G7V7zsVDxg1yRsu7Ew9RJ,Drake,In My Feelings ,91559
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,90255
7tFiyTwD0nx5a1eklYtX2J,Queen,Bohemian Rhapsody - 2011 Mix ,89613
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,88948
0TlLq3lA83rQOYtrqBqSct,Drake,Nonstop ,87620
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,87185
5XWCc9wQes7X5uyYH9h5JR,Clean Bandit,Baby (feat. MARINA & Luis Fonsi) ,85373
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,85298
2GGMabyHXnJmjY6CXhhB2e,Cardi B,Money ,85232
1kQhi22kyluRCnIPAXtxEZ,benny blanco,I Found You (with Calvin Harris) ,85103
4w8niZpiMy6qz1mntFA5uM,DJ Snake,"Taki Taki (with Selena Gomez, Ozuna & Cardi B) ",84887
1AvLAAXMtq7IGi48x9TrD7,Swarmz,Bally ,83908
1NJcg626wLln4pGHpiV7mf,Billie Eilish,lovely ,83514
6EelrDeZGS0Z81NhXevtrJ,Freya Ridings,Lost Without You ,83432
0Gl5s8IhMmQE5YQwM8Qx1J,Loren Allred,Never Enough ,83349
0DC7Zs2qvAbNK1owWQ4mlL,Anne-Marie,Perfect to Me ,83151
0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight ,82221
5N4erncE7kuUccm7zEmwzk,Silk City,Electricity (with Dua Lipa) ,81830
7e4KQkp5ZR1gXCAalRjX6B,Kehlani,Nights Like This (feat. Ty Dolla $ign) ,80489
6XqvFyJGdUD5IWee02ARKU,Jonas Blue,Polaroid ,80436
2LskIZrCeLxRvCiGP8gxlh,XXXTENTACION,Arms Around You (feat. Maluma & Swae Lee) ,80174
3CA9pLiwRIGtUBiMjbZmRw,Drake,Nice For What ,79817
5OCJzvD7sykQEKHH7qAC3C,Ariana Grande,God is a woman ,79358
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,78450
05mAIVLkIWc2d1UBYZBCp8,Charli XCX,1999 ,78302
75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart ,78029
116H0KvKr2Zl4RPuVBruDO,Bad Bunny,MIA (feat. Drake) ,77638
3TgMcrV32NUKjEG2ujn9eh,The 1975,It's Not Living (If It's Not With You) ,76003
1k65BavLispRXs7vzBuRLV,Yxng Bane,Needed Time ,75574
3swc6WTsr7rl9DqQKQA55C,Post Malone,Psycho (feat. Ty Dolla $ign) ,75503
7fa9MBXhVfQ8P8Df9OEbD8,Maroon 5,Girls Like You (feat. Cardi B) ,74630
7ycWLEP1GsNjVvcjawXz3z,A$AP Rocky,Praise The Lord (Da Shine) (feat. Skepta) ,74354
2cKovq3l6OJjhVVDbVKOsr,Hugh Jackman,The Other Side ,74083
7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores ,72648
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,71366
4eQBL0cuF3ismYCzBff2Ii,Lewis Capaldi,Grace ,71183
3NuK5xMlSlB6K2Qp16zf3h,Clean Bandit,Solo (feat. Demi Lovato) ,70690
3wAyZwtyyLMsJNG7Mb17ky,Hardy Caprio,Best Life ,69998
5CLGzJsGqhCEECcpnFQA8x,Rudimental,These Days ,69828
