trackId,Artist,title,streams
3HVWdVOQ0ZA45FuZGSfvns,Ed Sheeran,I Don't Care (with Justin Bieber) ,461691
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,420199
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,384825
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,379713
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,358192
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,327037
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,301380
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,293847
6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You ,244478
543bCW2ruMPmxUBWirQ3MR,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,230072
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,230027
7FEwp8BavoEVE3AnxJDchc,Chris Brown,No Guidance (feat. Drake) ,223339
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,222691
3O83h4LS797N23DpweeRAa,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,218994
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,191690
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,183793
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,171840
4GwPFO8jSGIsh5udMEfKZ2,MoStack,Shine Girl (feat. Stormzy) ,171118
7Feaw9WAEREY0DUOSXJLOM,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,162450
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,150663
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,149510
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,148576
7DcvwMAiqKJQD1rrdfxSDx,Young Thug,The London (feat. J. Cole & Travis Scott) ,144757
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,142409
4MsUsFfWseB9M2plGJyuIw,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,140574
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,137357
0vrmHPfoBadXVr2n0m1aqZ,Avicii,Heaven ,136600
6YSsSzRV6fiITssNkIAxHi,MoStack,Stinking Rich (feat. Dave & J Hus) ,133753
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,133142
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,131778
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,131408
6bAirj2qDf0agxdMuIdq1p,NSG,OT Bop ,129328
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,127999
4DmgUMnnCw27Tu5Jvqhm1n,Skepta,What Do You Mean? ,127784
