trackId,Artist,title,streams
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,453815
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,394720
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",346695
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,343077
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,342849
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,322097
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,321498
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,314728
59PUOc7B0WCNNx8Nr4qaA4,Dave,Streatham ,278429
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,272239
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,266692
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,261051
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,253154
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,251275
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,228755
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,211054
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,202209
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,196306
4NzMOnvSJVNKF7nw5NkXIP,Billie Eilish,bury a friend ,193256
0J43IKwcofdlTQPjcbHxCM,Dave,Black ,183096
0rTV5WefWd1J3OwIheTzxM,Khalid,Talk ,176495
65TggCitjPK0sUXtwgOkN9,Dave,Screwface Capital ,172663
0FWAIRd9Uz5uNek7cALYNC,Dave,Psycho ,169818
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,167879
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",165061
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,157968
1ABvDz0JnQGO8M8NYjRNMp,Sigrid,Don’t Feel Like Crying ,155250
0PG9fbaaHFHfre2gUVo7AN,Cardi B,Please Me ,151548
7DHApOHsIFo7EyfieArYGE,P!nk,Walk Me Home ,150791
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,146304
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,144615
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,140154
3un8AsY9s9YyEv2tqTrxVv,Dave,Voices ,138206
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,138099
4txc3txsIt81diMzGhrVPS,Billie Eilish,wish you were gay ,135360
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,133643
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,133384
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,132780
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,131879
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,131324
3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana ,129901
6MjNilJCVKJq0LfFvo5jWJ,Juice WRLD,Fast ,129417
6Hj9jySrnFppAI0sEMCZpJ,Juice WRLD,Robbery ,128517
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,128418
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,128239
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,124968
7l1P6WtVtq1zQMq6qazNA4,Dave,Environment ,123263
