trackId,Artist,title,streams
0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You ,623482
2FRnf9qhLbvw8fu4IBXx78,Wham!,Last Christmas ,603714
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,483534
4QPEwDdOMhY7rNS05mTyMR,Stormzy,Own It (feat. Ed Sheeran & Burna Boy) ,473530
2EjXfH91m7f8HiJN1yQg97,Brenda Lee,Rockin' Around The Christmas Tree ,439310
3VTNVsTTu05dmTsVFrmGpK,The Pogues,Fairytale of New York (feat. Kirsty MacColl) ,417240
0lLdorYw7lVrJydTINhWdI,Michael Bublé,It's Beginning to Look a Lot like Christmas ,396865
0247StOpd3AkeBQzANX4Zf,Band Aid,Do They Know It's Christmas? - 1984 Version ,396842
696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE ,394948
1IcR6RlgvDczfvoWJSSY2A,Andy Williams,It's the Most Wonderful Time of the Year ,365607
0lizgQ7Qw35od7CYaoMBZb,Ariana Grande,Santa Tell Me ,362507
4rRIovg4TvxLUiUrpGI6lE,Shakin' Stevens,Merry Christmas Everyone ,344207
6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now ,336578
2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go ,333306
6sBWmE23q6xQHlnEZ8jYPT,Elton John,Step Into Christmas ,329182
27qAMKrDdKEs8HDXcvR24R,Chris Rea,Driving Home for Christmas - 2019 Remaster ,326047
3hBXvHLlTHvnbwrPbeoyAj,Bobby Helms,Jingle Bell Rock ,325107
3zJw3rugfpVrmBeDDnUYzy,John Lennon,Happy Xmas (War Is Over) - Remastered ,310860
6tjituizSxwSmBB5vtgHZE,Michael Bublé,Holly Jolly Christmas ,306038
3nAp4IvdMPPWEH9uuXFFV5,Kelly Clarkson,Underneath the Tree ,303485
78pn8k7RogKo2oxl0DyX6d,Leona Lewis,One More Sleep ,281323
7Lbxvt42JsNSKVCaN63qhD,Paul McCartney,Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version ,278838
4kKdvXD0ez7jp1296JmAts,Frank Sinatra,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet) ,276298
3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted ,266390
3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You ,256322
7taXf5odg9xCAZERYfyOkS,José Feliciano,Feliz Navidad ,254012
7xapw9Oy21WpfEcib2ErSA,Justin Bieber,Mistletoe ,253670
1ODZGydlown4VesUP8HLJX,The Ronettes,Sleigh Ride ,250056
4so0Wek9Ig1p6CRCHuINwW,Bing Crosby,White Christmas ,235621
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,234357
0jiPKUSdsJNCxMPHjMqptk,Darlene Love,Christmas (Baby Please Come Home) ,232602
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,224358
4jAIqgrPjKLTY9Gbez25Qb,Harry Styles,Lights Up ,218715
5DXKtoZLm31msT7tNGNHLG,Stormzy,Vossi Bop ,216454
6Oq4fiDzKaFMU89dTvM24u,Stormzy,Audacity (feat. Headie One) ,216169
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,213776
2uFaJJtFpPDc5Pa95XzTvg,Dean Martin,Let It Snow! Let It Snow! Let It Snow! ,210868
1mH6tZC6iXIHPI6EixCwxw,Wizzard,I Wish It Could Be Christmas Everyday ,206970
