trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,611833
6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now ,434399
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,335690
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,306085
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,278666
1HfMVBKM75vxSfsQ5VefZ5,Selena Gomez,Lose You To Love Me ,268737
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,262963
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,244345
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,241567
2plLJpUcYPFrl1sW2pMG63,Harry Styles,Lights Up ,237748
2QpGZOhTCHHiKmpSO9FW4h,Kanye West,Follow God ,232789
4Ta3PhWmY50ZLU1uhKFKPE,Dermot Kennedy,Outnumbered ,227756
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,224365
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,221880
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,219262
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,218495
3IWs9dAwTqN0EFhOIcBDfs,Jorja Smith,Be Honest ,200173
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,196571
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,194337
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,190569
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,190518
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,190445
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,185451
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,179061
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,174810
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,174663
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,169266
07Oz5StQ7GRoygNLaXs2pd,Lizzo,Good as Hell (feat. Ariana Grande) - Remix ,167969
3cphb8kdsjElYR7r5icK3H,Niall Horan,Nice To Meet Ya ,165662
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,165358
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,151347
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,150222
1ZPWWSwCkxKfqdp4H0RFCo,Arizona Zervas,ROXANNE ,148942
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,148283
6fenHIxXuuzKB55wY4WCHP,Tiësto,God Is A Dancer (with Mabel) ,146383
3GDPQVjCQj1WyJGJhAj53E,Krept & Konan,Tell Me ,144083
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,140951
4yI3HpbSFSgFZtJP2kDe5m,Selena Gomez,Look At Her Now ,138489
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,138329
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",137051
1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom ,134945
1pRShUtGOG6ZP5fsnw9G4h,Jax Jones,This Is Real (ft. Ella Henderson) ,131288
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,130432
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,130212
2wrJq5XKLnmhRXHIAf9xBa,Dan + Shay,"10,000 Hours (with Justin Bieber) ",126202
4VRE2Ler8le7DUymvKepY1,Poundz,Opp Thot ,125939
29Y1hEc0NSxvFylHFV8W9e,AJ Tracey,Kiss and Tell ,121832
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,119368
3uAN7G71iZl9zN8uxMRpKO,M Huncho,Thumb ,118655
0LjXPuuttcYpND3IxAFww1,AJ Tracey,Floss (feat. MoStack & Not3s) ,116213
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,116089
6V9fHiv84WlVTg7CSnIVY2,Halsey,Graveyard ,108648
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,106139
1iQDltZqI7BXnHrFy4Qo1k,SHAED,Trampoline (with ZAYN) ,104673
6Gg1gjgKi2AK4e0qzsR7sd,Juice WRLD,Bandit (with YoungBoy Never Broke Again) ,104543
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,104376
6muOWhMh7Tf0UFUtMDBhUR,Coldplay,Orphans ,101759
