trackId,Artist,title,streams
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,453023
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,412176
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,368958
3evfXgwjSY5zuFxAHjMW5S,Aitch,Taste (Make It Shake) ,349867
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,348947
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,327707
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,319034
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,313322
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,309612
1kBbgxAUc4HQv7cgIayIDH,Lil Tecca,Ransom ,300325
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,297320
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,272664
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,269679
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,266102
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,261291
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,253688
0Zp10WiPeEi6EUJZvWcNT9,Mabel,Mad Love ,248596
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,241460
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,237333
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,237204
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,235555
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,218397
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,211763
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,210951
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,210066
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,198543
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,192402
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,188126
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,187057
6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini ,184427
6uAm7pG66O1XesXS9bpHSF,Lizzo,Good As Hell ,180180
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,155468
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,152889
1DhRbox3xkceP64k3JeYfW,Ed Sheeran,Antisocial (with Travis Scott) ,152354
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,151982
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,149994
4QEMi9FXOolfFFlLFUIolw,D-Block Europe,Home P*ssy ,146771
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,143559
0AtP8EkGPn6SwxKDaUuXec,Ed Sheeran,Remember The Name (feat. Eminem & 50 Cent) ,140291
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,139112
4NmE2ytXI8S2svTRSmEdpO,Katy Perry,Small Talk ,138646
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,137568
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,137409
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,133754
5Uw7Dut2lZfexn3Y09swpf,Mark Ronson,Find U Again (feat. Camila Cabello) ,133592
2hN5zu0d36ccHGHINeo1Mg,JAY1,Mocking It ,132123
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,126462
6kls8cSlUyHW2BUOkDJIZE,Ellie Goulding,Hate Me (with Juice WRLD) ,126218
40OMBMYRk5IQL6xCzGM0JA,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,119992
3yNZ5r3LKfdmjoS3gkhUCT,Billie Eilish,bad guy (with Justin Bieber) ,119840
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,118761
0TJxxb5DmfwwAJndnAuzEn,Krept & Konan,I Spy (feat. Headie One & K-Trap) ,113033
0qc4QlcCxVTGyShurEv1UU,Sam Feldt,Post Malone (feat. RANI) ,112521
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,107365
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,106457
5N1o6d8zGcSZSeMFkOUQOk,Megan Thee Stallion,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign) ,106344
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,105120
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",105083
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,104104
7DcvwMAiqKJQD1rrdfxSDx,Young Thug,The London (feat. J. Cole & Travis Scott) ,103644
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,103137
2bT1PH7Cw3J9p3t7nlXCdh,Shawn Mendes,If I Can't Have You ,101721
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,99822
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,99309
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,98633
3eS1VMcEmq2IUgpaeDysCb,Jess Glynne,One Touch ,98266
29fRTIKsJhLUJoldM89GZS,Taylor Swift,You Need To Calm Down ,97935
6moU77g9RQyMzHNuKEaQKq,Ali Gatie,It's You ,96610
56fiFTRrSiHHH3gBeaTg2P,Slipknot,Nero Forte ,94419
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,92264
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,91866
3XFaGEb6daqdj39ThpJ2XI,Slipknot,Critical Darling ,90178
5mpUKTdskZea0gStWzeHUZ,Slipknot,Unsainted ,89877
6wo37KVqFJhtuxPTpLCcfe,The Chainsmokers,Takeaway (feat. Lennon Stella) ,89641
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,88342
5naYe7rLMZcLfO1DKg48MK,Jax Jones,All Day And Night ,88227
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,87753
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,86246
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,85440
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,85066
0F7FA14euOIX8KcbEturGH,Lil Nas X,Old Town Road ,84385
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,83262
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,82182
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,81949
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,81125
