trackId,Artist,title,streams
3evfXgwjSY5zuFxAHjMW5S,Aitch,Taste (Make It Shake) ,370261
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,346562
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,337478
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,326715
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,320050
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,311415
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,291377
6EOKwHETwSkZ9gW2b6ASE0,Lil Tecca,Ransom ,286014
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,281027
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,279908
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,266022
4VginDwYTP2eaHJzO0QMjG,Post Malone,Circles ,253315
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,249173
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,245572
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,230306
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,223133
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,217311
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,209307
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,203362
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,201681
0Zp10WiPeEi6EUJZvWcNT9,Mabel,Mad Love ,196984
5pAbCxt9e3f81lOmjIXwzd,Jorja Smith,Be Honest (feat. Burna Boy) ,196230
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,189654
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,182293
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,174538
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,172936
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,171451
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,168773
2nyTaLu3TTrSS6CAxR3z0b,Ed Sheeran,"Take Me Back To London (Remix) [feat. Stormzy, Jaykae & Aitch] ",168717
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,163400
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,162687
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",161286
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,160843
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,158946
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,152819
1dGr1c8CrMLDpV6mPbImSI,Taylor Swift,Lover ,147770
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,146852
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,146250
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,140455
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,132324
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,131978
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,130967
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,127229
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,123492
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,122867
6RRNNciQGZEXnqk8SQ9yv5,Taylor Swift,You Need To Calm Down ,122041
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,120163
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,118796
6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini ,117255
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,114596
3RauEVgRgj1IuWdJ9fDs70,Taylor Swift,The Man ,113071
4QEMi9FXOolfFFlLFUIolw,D-Block Europe,Home P*ssy ,104820
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,103657
3s4mrPrEFFPF0LmAfutW0n,Young Thug,The London (feat. J. Cole & Travis Scott) ,97615
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,90525
44ADyYoY5liaRa3EOAl4uf,Miley Cyrus,Slide Away ,89371
3RIgHHpnFKj5Rni1shokDj,Lana Del Rey,Norman fucking Rockwell ,88676
6kls8cSlUyHW2BUOkDJIZE,Ellie Goulding,Hate Me (with Juice WRLD) ,87994
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,87108
2hN5zu0d36ccHGHINeo1Mg,JAY1,Mocking It ,86339
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,85938
3zgKEF4I4ILmTTSBvtiRlJ,Wiley,"My One (feat. Tory Lanez, Kranium & Dappy) ",85929
6u8epWzzk3CsJ05sqExF6T,Becky Hill,I Could Get Used To This ,85682
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,84882
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,84762
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,84450
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,83970
7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside ,83295
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,83290
1DhRbox3xkceP64k3JeYfW,Ed Sheeran,Antisocial (with Travis Scott) ,82719
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,81535
0kfp6rRddGkoyAhosSeZLS,Aitch,Buss Down (feat. ZieZie) ,81357
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,80653
6moU77g9RQyMzHNuKEaQKq,Ali Gatie,It's You ,80579
5N1o6d8zGcSZSeMFkOUQOk,Megan Thee Stallion,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign) ,80127
7CN6ZYIX338ekn7pb2CpQp,Solardo,XTC ,80087
1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer ,79933
0Oqc0kKFsQ6MhFOLBNZIGX,Lana Del Rey,Doin' Time ,78726
0TJxxb5DmfwwAJndnAuzEn,Krept & Konan,I Spy (feat. Headie One & K-Trap) ,77244
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,75458
0AtP8EkGPn6SwxKDaUuXec,Ed Sheeran,Remember The Name (feat. Eminem & 50 Cent) ,75216
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,75020
2Rk4JlNc2TPmZe2af99d45,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,74950
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,74938
6wo37KVqFJhtuxPTpLCcfe,The Chainsmokers,Takeaway (feat. Lennon Stella) ,74922
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,74921
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,74844
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,74612
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,73381
26wLOs3ZuHJa2Ihhx6QIE6,5 Seconds of Summer,Teeth ,72914
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,72532
4JSEMSiKPVcIEBQIlmGuI3,Mahalia,Simmer (feat. Burna Boy) ,72057
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,71399
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,71204
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,70673
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,70383
2bT1PH7Cw3J9p3t7nlXCdh,Shawn Mendes,If I Can't Have You ,70267
2sqsNXfN0HtgDEgaHXiUTa,Swae Lee,Won't Be Late (feat. Drake) ,69577
0azSeNc3H1uS3nDCbsaoJY,Deno,Change (feat. DigDat) ,68838
3TLwAp3uX1nKsVxrDhNPOL,Lil Tecca,Love Me ,67115
43rA71bccXFGD4C8GOpIlN,Taylor Swift,I Forgot That You Existed ,65440
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,65325
5naYe7rLMZcLfO1DKg48MK,Jax Jones,All Day And Night ,65190
7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide ,65135
1LLXZFeAHK9R4xUramtUKw,Taylor Swift,London Boy ,64668
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,64468
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,64403
0DZJACISivjWjscIp5Kg1q,Lil Tecca,Ransom (with Juice WRLD) - Remix ,63931
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,63863
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,63698
0k664IuFwVP557Gnx7RhIl,Lizzo,Juice ,63293
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,62723
40OMBMYRk5IQL6xCzGM0JA,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,62583
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,61947
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",61124
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,61008
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,60411
6bAirj2qDf0agxdMuIdq1p,NSG,OT Bop ,60005
4y5bvROuBDPr5fuwXbIBZR,Taylor Swift,Paper Rings ,59818
3eS1VMcEmq2IUgpaeDysCb,Jess Glynne,One Touch ,59540
7MtVPRGtZl6rPjMfLoI3Lh,Lana Del Rey,Fuck it I love you ,59325
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,58948
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,58943
6alCTRgBPoeAFi2N4il9Q4,Lil Tecca,Did It Again ,58471
1KGi9sZVMeszgZOWivFpxs,TLC,No Scrubs ,57747
5gDQm47YjTJkdkTnfNFRMC,JAY1,Your Mrs ,56804
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,56726
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,56455
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,56378
75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart ,56284
6PYnUsNEpYC7A4BS2sjw3L,Khalid,Right Back (feat. A Boogie Wit Da Hoodie) ,56219
5Uw7Dut2lZfexn3Y09swpf,Mark Ronson,Find U Again (feat. Camila Cabello) ,56013
7BHPGtpuuWWsvE7cCaMuEU,The Kooks,Naive ,55995
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,55918
2LA9gKY5t2kx4BY5GSy3Us,Bugzy Malone,Kilos (feat. Aitch) ,55840
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,55837
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",55430
6xcJyGpfZbuuiequtnlKt4,Travis Scott,BUTTERFLY EFFECT ,55400
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,55371
3yNZ5r3LKfdmjoS3gkhUCT,Billie Eilish,bad guy (with Justin Bieber) ,55165
3wAyZwtyyLMsJNG7Mb17ky,Hardy Caprio,Best Life ,54834
4NmE2ytXI8S2svTRSmEdpO,Katy Perry,Small Talk ,54633
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,54499
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,54191
6uFn47ACjqYkc0jADwEdj1,Polo G,Pop Out (feat. Lil Tjay) ,53935
2mdEsXPu8ZmkHRRtAdC09e,Lana Del Rey,Cinnamon Girl ,53338
6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps ,53253
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,53206
5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright ,53099
2toVe5hfuIi97ytDPDbQFt,Tyga,Taste (feat. Offset) ,53073
3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight ,52118
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,51893
6XVQ2jSrYEanva8mFZHr3y,Sam Fender,Will We Talk? ,51885
2YWtcWi3a83pdEg3Gif4Pd,Taylor Swift,I Think He Knows ,51684
214nt20w5wOxJnY462klLw,Taylor Swift,Miss Americana & The Heartbreak Prince ,51550
38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise ,51338
7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You ,51333
254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster ,51322
6OG05bPAwUuV3OMvy2Vy1P,Lana Del Rey,Mariners Apartment Complex ,51132
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,51081
2jUO4Rbw8VizhpHS63jrq4,Mark Ronson,Late Night Feelings (feat. Lykke Li) ,50983
39PP9AowEIoqIqgDtPcSlN,Aitch,Daily Duppy (feat. GRM Daily) ,50955
3OTSBoYKO7HzGVj8Bu2OH9,Zara Larsson,All the Time ,50841
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,50752
4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin' ,50586
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,50332
0UvCh63URrLFcPkKt99hHd,Oasis,Don't Look Back in Anger - Remastered ,50233
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,50092
0UPBidRYcgJ2mjZlk08V8x,Lil Tjay,F.N ,50087
3wPTI3G39TG3kxR5ybhrzK,Remedee,Love of My Life (feat. Not3s & Young Adz) ,50054
