trackId,Artist,title,streams
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,464337
2rPE9A1vEgShuZxxzR2tZH,Ariana Grande,"thank u, next ",373060
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,340105
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,329933
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,328475
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,254608
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,253965
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,233683
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,215801
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,212878
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,210516
29R1IMTTbDDA3VNlk6UEW5,Jax Jones,Play ,207843
7wFybC8jBH3zE139OpCtpG,Gesaffelstein,Lost in the Fire ,202019
5tAa8Uaqr4VvA3693mbIhU,Zara Larsson,Ruin My Life ,200352
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,199357
0G1GIn5gGoe5iLHvVC5FM0,Headie One,18HUNNA (feat. Dave) ,190302
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,189842
5JEx7HbmvHQQswJCsoo9rA,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,185992
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,176231
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,176000
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,171480
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,170477
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,165184
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,162070
1xzBco0xcoJEDXktl7Jxrr,Sheck Wes,Mo Bamba ,159501
1Yi8XPnCPoimWwqxwm3uz9,Catfish and the Bottlemen,Longshot ,158588
222B3aljXx6fFwKmFjuBED,Little Mix,Woman Like Me (feat. Nicki Minaj) ,154731
3ji4bcQugJj5B6NRGYDNwP,Jess Glynne,Thursday ,154517
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,153463
43ay9lQZ5rfNcOOHhRF2cM,Hugh Jackman,The Greatest Show ,152103
14JzyD6FlBD5z0wV5P07YI,Billie Eilish,when the party's over ,151135
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,145282
5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights ,143886
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,143657
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,141521
0RoA7ObU6phWpqhlC9zH4Z,Ziv Zaifman,A Million Dreams ,138240
0todbbT9g5uQGbeFCiBf2F,Ariana Grande,imagine ,135832
