trackId,Artist,title,streams
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,427525
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,407677
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,384404
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,382113
3evfXgwjSY5zuFxAHjMW5S,Aitch,Taste (Make It Shake) ,362641
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,347833
1dGr1c8CrMLDpV6mPbImSI,Taylor Swift,Lover ,339320
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,317441
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,313883
1kBbgxAUc4HQv7cgIayIDH,Lil Tecca,Ransom ,306750
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,304859
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,299981
3RauEVgRgj1IuWdJ9fDs70,Taylor Swift,The Man ,297735
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,283445
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,280018
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,278186
43rA71bccXFGD4C8GOpIlN,Taylor Swift,I Forgot That You Existed ,260302
1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer ,257888
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,257286
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,250065
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,234632
1LLXZFeAHK9R4xUramtUKw,Taylor Swift,London Boy ,232207
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,231823
0Zp10WiPeEi6EUJZvWcNT9,Mabel,Mad Love ,230689
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,224059
6RRNNciQGZEXnqk8SQ9yv5,Taylor Swift,You Need To Calm Down ,222730
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,214351
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,212714
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,210210
4y5bvROuBDPr5fuwXbIBZR,Taylor Swift,Paper Rings ,203355
5pAbCxt9e3f81lOmjIXwzd,Jorja Smith,Be Honest (feat. Burna Boy) ,199094
2YWtcWi3a83pdEg3Gif4Pd,Taylor Swift,I Think He Knows ,198178
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,196442
214nt20w5wOxJnY462klLw,Taylor Swift,Miss Americana & The Heartbreak Prince ,196137
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,192665
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,189092
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,188794
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,186563
3pHkh7d0lzM2AldUtz2x37,Taylor Swift,The Archer ,177671
12M5uqx0ZuwkpLp5rJim1a,Taylor Swift,Cornelia Street ,175384
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,174977
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,173647
2Rk4JlNc2TPmZe2af99d45,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,167930
39sJbSgJmIrB9J1pkRbpaX,The 1975,People ,166562
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,165979
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,164575
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,159873
2dgFqt3w9xIQRjhPtwNk3D,Taylor Swift,Death By A Thousand Cuts ,158014
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,157346
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,156279
4AYtqFyFbX0Xkc2wtcygTr,Taylor Swift,Soon You’ll Get Better (feat. Dixie Chicks) ,155088
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,148886
6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini ,147416
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,144805
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,143391
5hQSXkFgbxjZo9uCwd11so,Taylor Swift,False God ,142502
