trackId,Artist,title,streams
0TK2YIli7K1leLovkQiNik,Shawn Mendes,Señorita ,486521
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,467826
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,387622
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,332590
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,327429
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,315130
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,298111
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,282256
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,268427
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,253315
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,240472
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,240256
0AtP8EkGPn6SwxKDaUuXec,Ed Sheeran,Remember The Name (feat. Eminem & 50 Cent) ,240148
1DhRbox3xkceP64k3JeYfW,Ed Sheeran,Antisocial (with Travis Scott) ,239950
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,239301
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,238316
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,238122
79JBjIq90BrQ8Ws0pUhlzD,Mabel,Mad Love ,233814
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,231093
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,230478
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,211115
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,206309
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,200616
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,199754
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,183482
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,179479
6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini ,178916
40OMBMYRk5IQL6xCzGM0JA,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,175337
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,171908
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,154789
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,153762
4QEMi9FXOolfFFlLFUIolw,D-Block Europe,Home P*ssy ,152367
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,149467
5Uw7Dut2lZfexn3Y09swpf,Mark Ronson,Find U Again (feat. Camila Cabello) ,144451
1kBbgxAUc4HQv7cgIayIDH,Lil Tecca,Ransom ,143833
1Bdptrvb7nQkq8kCw3siE9,Ed Sheeran,Feels (feat. Young Thug & J Hus) ,142266
