trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,682337
6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now ,430785
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,371834
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,312359
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,300693
2n1oPHJVMPWJkjgHwVcksY,J Hus,Must Be ,260758
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,259793
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,259356
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,258305
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,241230
2plLJpUcYPFrl1sW2pMG63,Harry Styles,Lights Up ,238735
4Ta3PhWmY50ZLU1uhKFKPE,Dermot Kennedy,Outnumbered ,237302
1HfMVBKM75vxSfsQ5VefZ5,Selena Gomez,Lose You To Love Me ,234542
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,232005
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,226197
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,222095
1gFMfqyVSXHMgvRloH2gDL,Dave,Paper Cuts ,219967
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,211697
1ZPWWSwCkxKfqdp4H0RFCo,Arizona Zervas,ROXANNE ,210874
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,204498
3IWs9dAwTqN0EFhOIcBDfs,Jorja Smith,Be Honest ,203336
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,202753
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,201299
2QpGZOhTCHHiKmpSO9FW4h,Kanye West,Follow God ,197552
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,197217
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,189367
3cphb8kdsjElYR7r5icK3H,Niall Horan,Nice To Meet Ya ,187908
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,185389
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,184930
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,181144
31m40qBxoj4iMSnQLkq8nP,Fredo,Netflix & Chill ,177056
07Oz5StQ7GRoygNLaXs2pd,Lizzo,Good as Hell (feat. Ariana Grande) - Remix ,170969
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,169408
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,160836
6fenHIxXuuzKB55wY4WCHP,Tiësto,God Is A Dancer (with Mabel) ,160765
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,156764
1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom ,153034
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,151945
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,150867
0PXukVbYpvz40KcEFKnIw7,Young T & Bugsey,Don't Rush (feat. Headie One) ,150151
1pRShUtGOG6ZP5fsnw9G4h,Jax Jones,This Is Real (ft. Ella Henderson) ,147322
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,145036
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",143309
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,142703
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,140427
4VRE2Ler8le7DUymvKepY1,Poundz,Opp Thot ,140186
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,134410
2wrJq5XKLnmhRXHIAf9xBa,Dan + Shay,"10,000 Hours (with Justin Bieber) ",126952
4etKC4ngPKsQDHUMnYgV3A,KSI,"Down Like That (feat. Rick Ross, Lil Baby & S-X) ",126077
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,119092
3GDPQVjCQj1WyJGJhAj53E,Krept & Konan,Tell Me ,118662
4yI3HpbSFSgFZtJP2kDe5m,Selena Gomez,Look At Her Now ,117583
0GiwV6v3AgJfdu59tj719Y,Endor,Pump It Up ,116260
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,113988
0LjXPuuttcYpND3IxAFww1,AJ Tracey,Floss (feat. MoStack & Not3s) ,113499
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,106122
29Y1hEc0NSxvFylHFV8W9e,AJ Tracey,Kiss and Tell ,106023
