trackId,Artist,title,streams
3HVWdVOQ0ZA45FuZGSfvns,Ed Sheeran,I Don't Care (with Justin Bieber) ,459301
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,454388
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,392012
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,380606
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,328997
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,327453
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,324968
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,296888
7FEwp8BavoEVE3AnxJDchc,Chris Brown,No Guidance (feat. Drake) ,287385
543bCW2ruMPmxUBWirQ3MR,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,258513
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,251368
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,249702
6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You ,234904
3O83h4LS797N23DpweeRAa,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,230110
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,213912
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,187461
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,182368
4GwPFO8jSGIsh5udMEfKZ2,MoStack,Shine Girl (feat. Stormzy) ,174447
7DcvwMAiqKJQD1rrdfxSDx,Young Thug,The London (feat. J. Cole & Travis Scott) ,169594
79JBjIq90BrQ8Ws0pUhlzD,Mabel,Mad Love ,168926
7Feaw9WAEREY0DUOSXJLOM,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,166774
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,166463
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,163070
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,161346
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,159915
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,159710
0vrmHPfoBadXVr2n0m1aqZ,Avicii,Heaven ,156494
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,152352
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,149404
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,144562
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,142326
6bAirj2qDf0agxdMuIdq1p,NSG,OT Bop ,141879
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,141330
4MsUsFfWseB9M2plGJyuIw,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,139992
5C1TucCRf4Vjjree1OItyv,Lewis Capaldi,One ,139781
4tNXntkAzQ5A2dfYRYGIIQ,5 Seconds of Summer,Easier ,138516
3nG784YlxS4VQOF0qiHKVP,Skepta,Greaze Mode ,138489
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,136834
4DmgUMnnCw27Tu5Jvqhm1n,Skepta,What Do You Mean? ,135294
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,132897
5hVghJ4KaYES3BFUATCYn0,"Tyler, The Creator",EARFQUAKE ,132525
0mjAU3yKR1QnXnHtjGJqTM,OneRepublic,Rescue Me ,132198
