trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,437044
0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You ,370256
2FRnf9qhLbvw8fu4IBXx78,Wham!,Last Christmas ,350417
07s9NNOT0sZQp7TyolLLgu,Stormzy,Own It (feat. Ed Sheeran & Burna Boy) ,342694
2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go ,335579
696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE ,330015
6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now ,307597
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,305408
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,264768
2EjXfH91m7f8HiJN1yQg97,Brenda Lee,Rockin' Around The Christmas Tree ,243726
3VTNVsTTu05dmTsVFrmGpK,The Pogues,Fairytale of New York (feat. Kirsty MacColl) ,239212
0lLdorYw7lVrJydTINhWdI,Michael Bublé,It's Beginning to Look a Lot like Christmas ,235254
3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted ,229002
0247StOpd3AkeBQzANX4Zf,Band Aid,Do They Know It's Christmas? - 1984 Version ,227989
0lizgQ7Qw35od7CYaoMBZb,Ariana Grande,Santa Tell Me ,223442
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,205901
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,203936
1M4qEo4HE3PRaCOM7EXNJq,Harry Styles,Adore You ,202125
5hslUAKq9I9CG2bAulFkHN,Andy Williams,It's the Most Wonderful Time of the Year ,200451
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,197116
4rRIovg4TvxLUiUrpGI6lE,Shakin' Stevens,Merry Christmas Everyone ,187929
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,187686
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,187096
57vxBYXtHMk6H1aD29V7PU,The Weeknd,Heartless ,185339
6sBWmE23q6xQHlnEZ8jYPT,Elton John,Step Into Christmas ,181116
4TnjEaWOeW0eKTKIEvJyCa,Trevor Daniel,Falling ,178867
