trackId,Artist,title,streams
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,825988
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,615484
6700Z4Izi8EbB6JNthU6Ma,Lewis Capaldi,Hold Me While You Wait ,613131
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,540043
5p1ex0pXv6jSPJ6QbumQpD,MEDUZA,Piece Of Your Heart ,530344
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,489229
0Lw6aQcBFWTQ9m4MSwwwes,Logic,Homicide ,410303
4Sib57MmYGJzSvkW84jTwh,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,405771
6nDKrPlXdpomGBgAlO7UdP,Avicii,SOS ,401527
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,309416
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,298836
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,292999
6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You ,291202
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,280268
11o2y87vqODipLK98a1v34,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,268948
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,268617
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,264299
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,249577
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,241524
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,241177
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,223976
4MKM1sU3d3aS23WJsYipdV,JAY1,Your Mrs ,208637
62ImlYiiE0ZeK9NVftkDfq,Digga D,No Diet ,205540
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,203201
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,201138
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,199510
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,198224
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,197987
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,194636
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,190653
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,190384
1ABvDz0JnQGO8M8NYjRNMp,Sigrid,Don’t Feel Like Crying ,187235
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,166094
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,165411
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,163652
3y3brCCecHC3Db18aIOnny,Kygo,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"") ",163029
4eQBL0cuF3ismYCzBff2Ii,Lewis Capaldi,Grace ,161815
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,156631
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,155037
2S1LebN6AXXQqJolBxlWgO,Lil Dicky,Earth ,152314
6jfEZdUJ2Yla6h7gTJgKuo,P!nk,Walk Me Home ,149843
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,149137
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",143657
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,141412
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,140419
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,135308
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,134375
3QpkbrYXtlU3LRJu3sTK6V,Bastille,Joy ,133908
3Fj47GNK2kUF0uaEDgXLaD,Billie Eilish,wish you were gay ,132405
5KawlOMHjWeUjQtnuRs22c,BTS,Boy With Luv (feat. Halsey) ,131366
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,129496
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,124722
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,122653
4cbdPT6uaBOgOQe3fLMofl,SZA,Power is Power (feat. The Weeknd & Travis Scott) ,117035
5QiNbIilmMiMBXvaAlf7lN,The Chainsmokers,Who Do You Love ,116574
7x91w5f5x7UayENcGAP5i2,Lewis Capaldi,Bruises ,116443
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,113492
4cblg338TOGUtnRfrW56Er,Bugzy Malone,M.E.N II ,111744
2JVwsN6viHjR9t5pCPQ4Br,George Ezra,Pretty Shining People ,109242
2qfEcCkEo5NscA9GL7ER72,Martin Jensen,Nobody ,108594
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",105655
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,104918
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,104512
