trackId,Artist,title,streams
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",702706
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,689615
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",396930
1TEL6MlSSVLSdhOSddidlJ,Ariana Grande,needy ,362605
2hloaUoRonYssMuqLCBLTX,Ariana Grande,bloodline ,355328
4SPu0Ql902hTVXkBoNIYtq,Ariana Grande,NASA ,349347
7EQpvVujgytLVY8vKiDHAg,Ariana Grande,bad idea ,339073
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,337858
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,319671
3wFLWP0FcIqHK1wb1CPthQ,Ariana Grande,fake smile ,319041
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,316391
4lD7gHKF1e8Y9stQuVezZB,Ariana Grande,ghostin ,316236
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,315314
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,297773
39LmTF9RgyakzSYX8txrow,Ariana Grande,imagine ,282831
4NzMOnvSJVNKF7nw5NkXIP,Billie Eilish,bury a friend ,278808
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,271429
4T652DlATVHe0jdLKaN3Bw,Ariana Grande,in my head ,255968
27356GVuMPFWiJSZCragoM,Ariana Grande,make up ,251099
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,235522
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,225221
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,208026
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,201850
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,198028
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,183528
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,174899
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,161328
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,158945
14JzyD6FlBD5z0wV5P07YI,Billie Eilish,when the party's over ,152304
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,151983
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,144560
29R1IMTTbDDA3VNlk6UEW5,Jax Jones,Play ,142426
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,132696
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,130658
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,129596
2t8yVaLvJ0RenpXUIAC52d,21 Savage,a lot ,126469
5JEx7HbmvHQQswJCsoo9rA,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,126426
0rTV5WefWd1J3OwIheTzxM,Khalid,Talk ,124584
