trackId,Artist,title,streams
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,508638
5p1ex0pXv6jSPJ6QbumQpD,MEDUZA,Piece Of Your Heart ,491499
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,478981
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,441753
6nDKrPlXdpomGBgAlO7UdP,Avicii,SOS ,344992
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,309269
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,291799
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,281315
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,278629
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,275916
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,265663
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,254974
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,227833
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,226988
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,225481
11o2y87vqODipLK98a1v34,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,223887
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,206269
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,205284
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,202433
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,195093
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,187711
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",187028
4MKM1sU3d3aS23WJsYipdV,JAY1,Your Mrs ,184884
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,180906
1ABvDz0JnQGO8M8NYjRNMp,Sigrid,Don’t Feel Like Crying ,171258
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,171243
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,166974
62ImlYiiE0ZeK9NVftkDfq,Digga D,No Diet ,162883
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,162019
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,161106
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,156713
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,153579
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,150007
3Fj47GNK2kUF0uaEDgXLaD,Billie Eilish,wish you were gay ,149287
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,146183
7DHApOHsIFo7EyfieArYGE,P!nk,Walk Me Home ,144142
5KawlOMHjWeUjQtnuRs22c,BTS,Boy With Luv (feat. Halsey) ,135441
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,134381
0rzNMzZsubFcXSEh7dnem7,Beyoncé,Hold Up ,132301
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,124391
7ql71hBakyMi0Lxiq3Mugs,The Chainsmokers,Who Do You Love ,122690
2S1LebN6AXXQqJolBxlWgO,Lil Dicky,Earth ,122652
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,120266
0lnIJmgcUpEpe4AZACjayW,Beyoncé,Sorry ,119396
6tsOcBnaKgzK22yEiqRh8P,Ariana Grande,MONOPOLY (with Victoria Monét) ,118551
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,117428
4eQBL0cuF3ismYCzBff2Ii,Lewis Capaldi,Grace ,117007
35RDmXJ59YYGNlv1KfTGsP,SZA,Power is Power ,116826
3y3brCCecHC3Db18aIOnny,Kygo,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"") ",114325
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,112268
6g0Orsxv6glTJCt4cHsRsQ,Beyoncé,Formation ,110881
2qfEcCkEo5NscA9GL7ER72,Martin Jensen,Nobody ,108494
3Tc57t9l2O8FwQZtQOvPXK,Billie Eilish,my strange addiction ,107246
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,105159
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",103698
0mFrbJniEwJcqzq3FQD14s,RussMB,Keisha & Becky - Russ splash x Tion Wayne ,103611
1NJcg626wLln4pGHpiV7mf,Billie Eilish,lovely ,100141
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,100070
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,99827
2JVwsN6viHjR9t5pCPQ4Br,George Ezra,Pretty Shining People ,99770
1CBWQi8t0QqdEEXlXPuS6A,J Hus,Daily Duppy (feat. GRM Daily) ,99623
3XF5xLJHOQQRbWya6hBp7d,Billie Eilish,you should see me in a crown ,99374
