trackId,Artist,title,streams
2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go ,591442
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,537952
07s9NNOT0sZQp7TyolLLgu,Stormzy,Own It (feat. Ed Sheeran & Burna Boy) ,430457
6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now ,411453
696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE ,334105
3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted ,304678
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,275230
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,263982
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,262105
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,250798
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,248170
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,244761
5aJEh9Oqdz7PRLKTpH25pB,Harry Styles,Lights Up ,234802
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,231883
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,227590
1HfMVBKM75vxSfsQ5VefZ5,Selena Gomez,Lose You To Love Me ,215033
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,213350
4etKC4ngPKsQDHUMnYgV3A,KSI,"Down Like That (feat. Rick Ross, Lil Baby & S-X) ",211981
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,198506
2n1oPHJVMPWJkjgHwVcksY,J Hus,Must Be ,195020
4aRRxKxJbvIEjXWXB0l3w7,DigDat,New Dior ,191398
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,190208
31m40qBxoj4iMSnQLkq8nP,Fredo,Netflix & Chill ,189194
0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You ,183232
1e9oZCCiX42nJl0AcqriVo,Harry Styles,Watermelon Sugar ,170910
3IWs9dAwTqN0EFhOIcBDfs,Jorja Smith,Be Honest ,168189
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,167885
2FRnf9qhLbvw8fu4IBXx78,Wham!,Last Christmas ,163945
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,161966
3cphb8kdsjElYR7r5icK3H,Niall Horan,Nice To Meet Ya ,158263
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,156818
0PXukVbYpvz40KcEFKnIw7,Young T & Bugsey,Don't Rush (feat. Headie One) ,156563
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,151708
07Oz5StQ7GRoygNLaXs2pd,Lizzo,Good as Hell (feat. Ariana Grande) - Remix ,150917
0GiwV6v3AgJfdu59tj719Y,Endor,Pump It Up ,150251
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,149611
1pRShUtGOG6ZP5fsnw9G4h,Jax Jones,This Is Real (ft. Ella Henderson) ,147790
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,136224
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,135480
1gFMfqyVSXHMgvRloH2gDL,Dave,Paper Cuts ,134577
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,134292
2jTBEuS8P9ZqVos9zecRzl,ZieZie,French Kisses (feat. Aitch) ,133074
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,132144
03T4ttRCiLXST6MZjeMwmR,Coldplay,Orphans ,129623
2QpGZOhTCHHiKmpSO9FW4h,Kanye West,Follow God ,128167
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,126840
4VRE2Ler8le7DUymvKepY1,Poundz,Opp Thot ,126462
4TnjEaWOeW0eKTKIEvJyCa,Trevor Daniel,Falling ,124799
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,123561
4Ta3PhWmY50ZLU1uhKFKPE,Dermot Kennedy,Outnumbered ,122877
6fenHIxXuuzKB55wY4WCHP,Tiësto,God Is A Dancer (with Mabel) ,120259
0KzhyaVtr2v4J9GVdMgCk0,Darkoo,Gangsta ,119285
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,117645
1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom ,114912
5bvnqVuq7UFl0txSlHpsfS,PARTYNEXTDOOR,Loyal (feat. Drake) ,113135
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,108390
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,106516
0lizgQ7Qw35od7CYaoMBZb,Ariana Grande,Santa Tell Me ,106301
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,104593
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,102027
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,101897
6JsHgIkMYHcbNtKfsal2Mg,Tory Lanez,Jerry Sprunger (with T-Pain) ,101626
2wrJq5XKLnmhRXHIAf9xBa,Dan + Shay,"10,000 Hours (with Justin Bieber) ",98291
3Z0oQ8r78OUaHvGPiDBR3W,Idina Menzel,Into the Unknown ,97943
4VPlKUSjC9HdZdUbFZ0Y5y,Tom Walker,Better Half of Me ,97916
0lLdorYw7lVrJydTINhWdI,Michael Bublé,It's Beginning to Look a Lot like Christmas ,97155
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,95832
