trackId,Artist,title,streams
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,421795
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",389832
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,371596
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,360587
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,345444
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,303266
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,271767
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,262902
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,257246
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,237892
7dbka99KTWke5o9hRp0JoB,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,225473
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,212873
4NzMOnvSJVNKF7nw5NkXIP,Billie Eilish,bury a friend ,209581
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",197484
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,190181
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,187707
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,172555
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,172154
0rTV5WefWd1J3OwIheTzxM,Khalid,Talk ,160489
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,153980
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,150249
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,148574
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,147853
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,140203
0PG9fbaaHFHfre2gUVo7AN,Cardi B,Please Me ,135427
3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana ,135008
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,132767
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,132690
44ShclXTOOnYtt5CnCDeGV,Juice WRLD,Robbery ,129104
7DHApOHsIFo7EyfieArYGE,P!nk,Walk Me Home ,128189
6ZRuF2n1CQxyxxAAWsKJOy,Kehlani,Nights Like This (feat. Ty Dolla $ign) ,127818
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,125958
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,125415
