trackId,Artist,title,streams
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",691591
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,654370
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,441831
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,439721
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,398310
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,373818
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",359663
4NzMOnvSJVNKF7nw5NkXIP,Billie Eilish,bury a friend ,340716
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,327474
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,314267
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,303026
7EQpvVujgytLVY8vKiDHAg,Ariana Grande,bad idea ,264866
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,263235
4SPu0Ql902hTVXkBoNIYtq,Ariana Grande,NASA ,255722
1TEL6MlSSVLSdhOSddidlJ,Ariana Grande,needy ,246979
2hloaUoRonYssMuqLCBLTX,Ariana Grande,bloodline ,242289
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,228009
3wFLWP0FcIqHK1wb1CPthQ,Ariana Grande,fake smile ,215269
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,212621
39LmTF9RgyakzSYX8txrow,Ariana Grande,imagine ,212196
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,210951
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,199285
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,193801
4lD7gHKF1e8Y9stQuVezZB,Ariana Grande,ghostin ,192224
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,191931
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,189308
29R1IMTTbDDA3VNlk6UEW5,Jax Jones,Play ,184618
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,183338
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,170989
27356GVuMPFWiJSZCragoM,Ariana Grande,make up ,169690
4T652DlATVHe0jdLKaN3Bw,Ariana Grande,in my head ,166209
0rTV5WefWd1J3OwIheTzxM,Khalid,Talk ,164056
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,163980
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,162964
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,158633
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,155607
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,153890
5600nq7TiBraBX2jobyJ3l,Dua Lipa,Swan Song ,151779
0PG9fbaaHFHfre2gUVo7AN,Cardi B,Please Me ,149458
2t8yVaLvJ0RenpXUIAC52d,21 Savage,a lot ,149144
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,146541
3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana ,142090
7uiBocndm12aKbsdnQ3Scx,Chris Brown,Undecided ,140150
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,139549
0S8DTkU0iMopIw1Uq1nQ49,AJ Tracey,Psych Out! ,139145
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,138511
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,137849
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,134842
5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights ,128775
14JzyD6FlBD5z0wV5P07YI,Billie Eilish,when the party's over ,128546
4mGdjNMo0RonTlOEb7cYg4,YUNGBLUD,11 Minutes (with Halsey feat. Travis Barker) ,126191
7e4KQkp5ZR1gXCAalRjX6B,Kehlani,Nights Like This (feat. Ty Dolla $ign) ,124725
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,123846
711MglQhnhOF3UAiAs9A59,Juice WRLD,Robbery ,122984
14mHfNsSHN0FbLftyjrV9g,Flipp Dinero,Leave Me Alone ,121158
2qT1uLXPVPzGgFOx4jtEuo,Ariana Grande,no tears left to cry ,117775
2XWjPtKdi5sucFYtVav07d,Zedd,365 ,117010
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,115830
4M8x1TR36VMQMFMbGCdoyA,MK,Back & Forth ,114375
1xzBco0xcoJEDXktl7Jxrr,Sheck Wes,Mo Bamba ,114094
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,113227
59OBV3kRCqepY5cNZiZfT6,Catfish and the Bottlemen,Fluctuate ,111601
5Fla3zyOCcIRqrDoKLU0DP,Rita Ora,Let You Love Me ,111437
6lW3qM6vUkfwNwD5IMkZW8,DigDat,No Cap ,109045
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,108645
5tAa8Uaqr4VvA3693mbIhU,Zara Larsson,Ruin My Life ,107425
