trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,614408
4QPEwDdOMhY7rNS05mTyMR,Stormzy,Own It (feat. Ed Sheeran & Burna Boy) ,481978
696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE ,470762
6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now ,407839
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,369433
2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go ,353479
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,298855
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,295518
3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted ,289916
5DXKtoZLm31msT7tNGNHLG,Stormzy,Vossi Bop ,284672
0GiwV6v3AgJfdu59tj719Y,Endor,Pump It Up ,279055
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,278833
3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You ,259763
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,250692
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,247734
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,235696
3yOlyBJuViE2YSGn3nVE1K,Camila Cabello,My Oh My (feat. DaBaby) ,232889
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,225715
4TnjEaWOeW0eKTKIEvJyCa,Trevor Daniel,Falling ,224247
0sf12qNH5qcw8qpgymFOqD,The Weeknd,Blinding Lights ,216103
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,212435
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,211567
4jAIqgrPjKLTY9Gbez25Qb,Harry Styles,Lights Up ,211399
07Oz5StQ7GRoygNLaXs2pd,Lizzo,Good as Hell (feat. Ariana Grande) - Remix ,209068
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,205946
1pRShUtGOG6ZP5fsnw9G4h,Jax Jones,This Is Real (ft. Ella Henderson) ,203236
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,201441
6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar ,193849
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,189104
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,188768
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,184878
6Oq4fiDzKaFMU89dTvM24u,Stormzy,Audacity (feat. Headie One) ,184121
7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside ,182150
1HfMVBKM75vxSfsQ5VefZ5,Selena Gomez,Lose You To Love Me ,179385
57vxBYXtHMk6H1aD29V7PU,The Weeknd,Heartless ,175710
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,172905
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,172467
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,172148
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,170824
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,169098
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,166461
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,165112
0PXukVbYpvz40KcEFKnIw7,Young T & Bugsey,Don't Rush (feat. Headie One) ,163887
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,163180
2tUBqZG2AbRi7Q0BIrVrEj,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me) ,161771
2PpruBYCo4H7WOBJ7Q2EwM,OutKast,Hey Ya! ,154836
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,149079
2n1oPHJVMPWJkjgHwVcksY,J Hus,Must Be ,148806
3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight ,146705
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,146640
0nbXyq5TXYPCO7pr3N8S4I,Roddy Ricch,The Box ,145774
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,144923
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,143599
5iVGN1Th2DqyWVNIBM8Vwk,Stormzy,Lessons ,140521
31m40qBxoj4iMSnQLkq8nP,Fredo,Netflix & Chill ,139210
4h8VwCb1MTGoLKueQ1WgbD,Avicii,Wake Me Up ,133642
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,133020
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",132676
1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom ,128440
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,127632
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,127293
5A5HUdwGAlJLC9vg5Dyhio,D-Block Europe,No Cellular Site ,125721
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,124923
3IWs9dAwTqN0EFhOIcBDfs,Jorja Smith,Be Honest ,124848
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,124140
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,122389
3cphb8kdsjElYR7r5icK3H,Niall Horan,Nice To Meet Ya ,120505
7xQAfvXzm3AkraOtGPWIZg,Post Malone,Wow. ,118701
3VyjsVV24RmBIbWJAeUJNu,Don Toliver,No Idea ,118627
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,117906
6fenHIxXuuzKB55wY4WCHP,Tiësto,God Is A Dancer (with Mabel) ,116951
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,115876
0k2GOhqsrxDTAbFFSdNJjT,Sean Paul,Temperature ,114952
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,114916
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,113377
7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You ,112414
254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster ,111486
4aRRxKxJbvIEjXWXB0l3w7,DigDat,New Dior ,110828
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,109773
32OlwWuMpZ6b0aN2RZOeMS,Mark Ronson,Uptown Funk ,109680
7iL6o9tox1zgHpKUfh9vuC,50 Cent,In Da Club ,109621
4f2GB5ZC7vOUYPAg69N2Xw,"Earth, Wind & Fire",September ,109601
4CEGyF5A5u5BjweVvkgCsn,Stormzy,Crown ,109475
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,109041
