trackId,Artist,title,streams
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,770985
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,517439
5p1ex0pXv6jSPJ6QbumQpD,MEDUZA,Piece Of Your Heart ,514478
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,512121
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,490831
6700Z4Izi8EbB6JNthU6Ma,Lewis Capaldi,Hold Me While You Wait ,414416
6nDKrPlXdpomGBgAlO7UdP,Avicii,SOS ,388050
4Sib57MmYGJzSvkW84jTwh,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,371495
0Lw6aQcBFWTQ9m4MSwwwes,Logic,Homicide ,319525
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,306682
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,303890
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,293386
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,280178
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,268362
11o2y87vqODipLK98a1v34,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,261944
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,247566
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,246450
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,234004
6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You ,231937
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,223720
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,203540
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,201336
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,200054
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,196511
4MKM1sU3d3aS23WJsYipdV,JAY1,Your Mrs ,195890
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,192016
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,191523
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,185350
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,184017
62ImlYiiE0ZeK9NVftkDfq,Digga D,No Diet ,183688
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,177121
1ABvDz0JnQGO8M8NYjRNMp,Sigrid,Don’t Feel Like Crying ,176909
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,168709
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,164871
3y3brCCecHC3Db18aIOnny,Kygo,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"") ",159463
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,154804
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,150802
2S1LebN6AXXQqJolBxlWgO,Lil Dicky,Earth ,149871
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,143567
6jfEZdUJ2Yla6h7gTJgKuo,P!nk,Walk Me Home ,143489
4eQBL0cuF3ismYCzBff2Ii,Lewis Capaldi,Grace ,142819
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,141892
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,141121
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,140117
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",138036
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,135156
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,131330
5KawlOMHjWeUjQtnuRs22c,BTS,Boy With Luv (feat. Halsey) ,126678
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,125083
3Fj47GNK2kUF0uaEDgXLaD,Billie Eilish,wish you were gay ,123789
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,118594
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,118153
2JVwsN6viHjR9t5pCPQ4Br,George Ezra,Pretty Shining People ,116587
5QiNbIilmMiMBXvaAlf7lN,The Chainsmokers,Who Do You Love ,114975
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,111907
2qfEcCkEo5NscA9GL7ER72,Martin Jensen,Nobody ,107753
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",105044
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,101790
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,100709
4cbdPT6uaBOgOQe3fLMofl,SZA,Power is Power (feat. The Weeknd & Travis Scott) ,97865
7x91w5f5x7UayENcGAP5i2,Lewis Capaldi,Bruises ,97614
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,96077
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,95328
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,94851
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,94297
0mFrbJniEwJcqzq3FQD14s,RussMB,Keisha & Becky - Russ splash x Tion Wayne ,94147
1NJcg626wLln4pGHpiV7mf,Billie Eilish,lovely ,92408
4cblg338TOGUtnRfrW56Er,Bugzy Malone,M.E.N II ,91166
3QpkbrYXtlU3LRJu3sTK6V,Bastille,Joy ,89754
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,89558
3Tc57t9l2O8FwQZtQOvPXK,Billie Eilish,my strange addiction ,89330
4c7MFVQn6yKatQIIuhRv6j,MoStack,Wild ,88203
5B3dsOvy6NjZJclttNUzR9,Not3s,Wanting ,87996
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,87654
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,85933
6tsOcBnaKgzK22yEiqRh8P,Ariana Grande,MONOPOLY (with Victoria Monét) ,85736
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,85054
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,84978
507tQXutCPYNFkpOq8tmKF,Zara Larsson,Don't Worry Bout Me ,84849
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,84488
