trackId,Artist,title,streams
3HVWdVOQ0ZA45FuZGSfvns,Ed Sheeran,I Don't Care (with Justin Bieber) ,715979
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,568570
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,563453
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,500543
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,484285
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,478756
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,437863
6nDKrPlXdpomGBgAlO7UdP,Avicii,SOS ,362483
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,319351
11o2y87vqODipLK98a1v34,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,311858
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,305425
6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You ,289364
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,283564
5C1TucCRf4Vjjree1OItyv,Lewis Capaldi,One ,272974
4MsUsFfWseB9M2plGJyuIw,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,235561
5hVghJ4KaYES3BFUATCYn0,"Tyler, The Creator",EARFQUAKE ,229998
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,227997
12OLyHDxt6dqlAybSPFBK3,Lewis Capaldi,Forever ,225233
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,222396
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,214673
5HU2B0yEnvg5EUB8FWeoda,Lewis Capaldi,Maybe ,214286
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,213736
7Feaw9WAEREY0DUOSXJLOM,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,205973
5uGjeXi3epIE8N2ITkxIQ5,Lewis Capaldi,Hollywood ,202914
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,198773
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,196747
6glNKSv2aUtfQhe1SJBZZt,Lewis Capaldi,Lost On You ,190340
4QGHin0gSqzPrPJhPU5gWn,Lewis Capaldi,Don't Get Me Wrong ,189999
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,188548
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,184957
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,183978
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,183339
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,173707
3HUb7feX3gdnzZVEHy5yFj,Digga D,No Diet ,167397
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,166793
6r2tV58enH9E8hj2oqoJNK,Lewis Capaldi,Fade ,163657
2MuMD298IpYqKF367wegUd,Logic,Homicide (feat. Eminem) ,155369
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,153600
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,152656
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,151247
3y3brCCecHC3Db18aIOnny,Kygo,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"") ",150435
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,146807
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,145749
4RtlhOoWNO5ReUwdmTdTcG,Lewis Capaldi,Headspace ,145179
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,142733
