trackId,Artist,title,streams
14msK75pk3pA33pzPVNtBF,Ariana Grande,7 rings ,829510
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,417003
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,410182
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,386816
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,324862
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,314503
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,309212
2rPE9A1vEgShuZxxzR2tZH,Ariana Grande,"thank u, next ",307859
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,254265
29R1IMTTbDDA3VNlk6UEW5,Jax Jones,Play ,221669
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,215183
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,204426
7wFybC8jBH3zE139OpCtpG,Gesaffelstein,Lost in the Fire ,201563
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,200724
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,200307
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,193569
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,191278
5tAa8Uaqr4VvA3693mbIhU,Zara Larsson,Ruin My Life ,181825
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,180896
5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights ,173352
5JEx7HbmvHQQswJCsoo9rA,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,165068
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,162853
0G1GIn5gGoe5iLHvVC5FM0,Headie One,18HUNNA (feat. Dave) ,159182
14JzyD6FlBD5z0wV5P07YI,Billie Eilish,when the party's over ,155654
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,154943
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,154778
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,148073
7uiBocndm12aKbsdnQ3Scx,Chris Brown,Undecided ,147315
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,145646
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,143721
0todbbT9g5uQGbeFCiBf2F,Ariana Grande,imagine ,138774
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,137708
1xzBco0xcoJEDXktl7Jxrr,Sheck Wes,Mo Bamba ,137273
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,136881
14mHfNsSHN0FbLftyjrV9g,Flipp Dinero,Leave Me Alone ,136848
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,135386
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,132587
0935whoU2oTfWNaYdZ0rd4,AJ Tracey,Psych Out! ,130746
4WYRFY0yFa2s1WeX0w84z6,RussMB,Gun Lean ,126157
222B3aljXx6fFwKmFjuBED,Little Mix,Woman Like Me (feat. Nicki Minaj) ,122675
6mQLN3zRtAp6ovjusyYKrV,James Arthur,Rewrite The Stars (with James Arthur & Anne-Marie) ,122652
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,122090
78QR3Wp35dqAhFEc2qAGjE,Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,121945
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,119015
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,118287
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,114569
3ji4bcQugJj5B6NRGYDNwP,Jess Glynne,Thursday ,113283
5Fla3zyOCcIRqrDoKLU0DP,Rita Ora,Let You Love Me ,109360
2qT1uLXPVPzGgFOx4jtEuo,Ariana Grande,no tears left to cry ,108786
43ay9lQZ5rfNcOOHhRF2cM,Hugh Jackman,The Greatest Show ,108217
4M8x1TR36VMQMFMbGCdoyA,MK,Back & Forth ,103998
6Gy7rXB6Ku5vIWC7WGWsl3,6ix9ine,KIKA ,102987
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,99953
2G7V7zsVDxg1yRsu7Ew9RJ,Drake,In My Feelings ,99663
3Ol2xnObFdKV9pmRD2t9x8,A Boogie Wit da Hoodie,Look Back at It ,99467
5CpkVOosLFc83LbwqO6hnI,Sigala,Just Got Paid ,99042
1Yi8XPnCPoimWwqxwm3uz9,Catfish and the Bottlemen,Longshot ,98648
42bbDWZ8WmXTH7PkYAlGLu,George Ezra,Hold My Girl ,98614
04MLEeAMuV9IlHEsD8vF6A,French Montana,No Stylist ,97855
0E9ZjEAyAwOXZ7wJC0PD33,Dynoro,In My Mind ,97283
1uru26I2JKd2mQZt0MDCUe,James Arthur,Empty Space ,97025
3EPXxR3ImUwfayaurPi3cm,Dean Lewis,Be Alright ,96734
0TlLq3lA83rQOYtrqBqSct,Drake,Nonstop ,96511
5XWCc9wQes7X5uyYH9h5JR,Clean Bandit,Baby (feat. MARINA & Luis Fonsi) ,94470
630sXRhIcfwr2e4RdNtjKN,Zac Efron,Rewrite The Stars ,93924
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,93606
4OafepJy2teCjYJbvFE60J,Ariana Grande,breathin ,91311
7tFiyTwD0nx5a1eklYtX2J,Queen,Bohemian Rhapsody - 2011 Mix ,89722
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,89358
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,88272
3CA9pLiwRIGtUBiMjbZmRw,Drake,Nice For What ,88252
4wNndJWTgjmPzko0RD0Z9q,RussMB,Gun Lean Remix ,87838
0RoA7ObU6phWpqhlC9zH4Z,Ziv Zaifman,A Million Dreams ,87825
0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight ,87012
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,86040
1AvLAAXMtq7IGi48x9TrD7,Swarmz,Bally ,85927
1kQhi22kyluRCnIPAXtxEZ,benny blanco,I Found You (with Calvin Harris) ,85190
6EelrDeZGS0Z81NhXevtrJ,Freya Ridings,Lost Without You ,85114
4w8niZpiMy6qz1mntFA5uM,DJ Snake,"Taki Taki (with Selena Gomez, Ozuna & Cardi B) ",85024
2GGMabyHXnJmjY6CXhhB2e,Cardi B,Money ,84404
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,83068
0Gl5s8IhMmQE5YQwM8Qx1J,Loren Allred,Never Enough ,82697
1NJcg626wLln4pGHpiV7mf,Billie Eilish,lovely ,82507
5N4erncE7kuUccm7zEmwzk,Silk City,Electricity (with Dua Lipa) ,82042
64ydkbrt0xhdJXRaam06Mc,James Blake,Mile High ,81995
73FebDuELlAEinHw1xWJCZ,Jess Glynne,I'll Be There ,81848
4BiiOzZCrXEzHRLYcYFiD5,The Chainsmokers,Hope ,81769
2LskIZrCeLxRvCiGP8gxlh,XXXTENTACION,Arms Around You (feat. Maluma & Swae Lee) ,80674
7e4KQkp5ZR1gXCAalRjX6B,Kehlani,Nights Like This (feat. Ty Dolla $ign) ,80330
116H0KvKr2Zl4RPuVBruDO,Bad Bunny,MIA (feat. Drake) ,80252
5OCJzvD7sykQEKHH7qAC3C,Ariana Grande,God is a woman ,79858
75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart ,79669
0DC7Zs2qvAbNK1owWQ4mlL,Anne-Marie,Perfect to Me ,78951
7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores ,78742
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,78345
38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise ,76335
05mAIVLkIWc2d1UBYZBCp8,Charli XCX,1999 ,76192
6XqvFyJGdUD5IWee02ARKU,Jonas Blue,Polaroid ,76097
7ycWLEP1GsNjVvcjawXz3z,A$AP Rocky,Praise The Lord (Da Shine) (feat. Skepta) ,75556
4EtIza2cKMmR2XP7idebXG,Westlife,Hello My Love ,75311
3swc6WTsr7rl9DqQKQA55C,Post Malone,Psycho (feat. Ty Dolla $ign) ,75267
1k65BavLispRXs7vzBuRLV,Yxng Bane,Needed Time ,75262
7fa9MBXhVfQ8P8Df9OEbD8,Maroon 5,Girls Like You (feat. Cardi B) ,75156
4eQBL0cuF3ismYCzBff2Ii,Lewis Capaldi,Grace ,74642
3TgMcrV32NUKjEG2ujn9eh,The 1975,It's Not Living (If It's Not With You) ,73220
5CLGzJsGqhCEECcpnFQA8x,Rudimental,These Days ,72773
2cKovq3l6OJjhVVDbVKOsr,Hugh Jackman,The Other Side ,72704
3wAyZwtyyLMsJNG7Mb17ky,Hardy Caprio,Best Life ,71739
4S8d14HvHb70ImctNgVzQQ,Kanye West,I Love It (& Lil Pump) ,69934
6DMXPshekQJR7uOMj0103y,AJ Tracey,Butterflies (feat. Not3s) ,69821
58q2HKrzhC3ozto2nDdN4z,Cardi B,I Like It ,69381
3jq1RpStaB1YGyN3rRZGca,XXXTENTACION,Sauce! ,69250
0jAfdqv18goRTUxm3ilRjb,A Boogie Wit da Hoodie,Startender (feat. Offset and Tyga) ,68383
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,67626
5GNjiM8jZCgbqjHklAcT9e,Jess Glynne,All I Am ,66947
3IWDUiOsV0Q8XhQKJNxxML,Years & Years,If You're Over Me ,66602
