trackId,Artist,title,streams
14msK75pk3pA33pzPVNtBF,Ariana Grande,7 rings ,802304
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,416621
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,413339
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,385719
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,325380
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,312073
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,311466
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,309635
2rPE9A1vEgShuZxxzR2tZH,Ariana Grande,"thank u, next ",302179
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,249572
29R1IMTTbDDA3VNlk6UEW5,Jax Jones,Play ,217389
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,215740
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,215558
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,212678
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,210689
7wFybC8jBH3zE139OpCtpG,Gesaffelstein,Lost in the Fire ,197435
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,197313
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,189596
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,180629
5tAa8Uaqr4VvA3693mbIhU,Zara Larsson,Ruin My Life ,175685
5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights ,167748
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,165719
5JEx7HbmvHQQswJCsoo9rA,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,161320
0G1GIn5gGoe5iLHvVC5FM0,Headie One,18HUNNA (feat. Dave) ,157687
14JzyD6FlBD5z0wV5P07YI,Billie Eilish,when the party's over ,152828
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,151870
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,151316
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,149328
7uiBocndm12aKbsdnQ3Scx,Chris Brown,Undecided ,145104
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,144577
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,143424
1xzBco0xcoJEDXktl7Jxrr,Sheck Wes,Mo Bamba ,137566
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,137100
14mHfNsSHN0FbLftyjrV9g,Flipp Dinero,Leave Me Alone ,136165
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,135995
0todbbT9g5uQGbeFCiBf2F,Ariana Grande,imagine ,134782
4WYRFY0yFa2s1WeX0w84z6,RussMB,Gun Lean ,131059
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,130262
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,129254
0935whoU2oTfWNaYdZ0rd4,AJ Tracey,Psych Out! ,128418
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,123857
78QR3Wp35dqAhFEc2qAGjE,Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,123202
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,120894
6mQLN3zRtAp6ovjusyYKrV,James Arthur,Rewrite The Stars (with James Arthur & Anne-Marie) ,120297
222B3aljXx6fFwKmFjuBED,Little Mix,Woman Like Me (feat. Nicki Minaj) ,120296
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,119133
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,113746
3ji4bcQugJj5B6NRGYDNwP,Jess Glynne,Thursday ,112507
2qT1uLXPVPzGgFOx4jtEuo,Ariana Grande,no tears left to cry ,111340
43ay9lQZ5rfNcOOHhRF2cM,Hugh Jackman,The Greatest Show ,110231
5Fla3zyOCcIRqrDoKLU0DP,Rita Ora,Let You Love Me ,110102
2G7V7zsVDxg1yRsu7Ew9RJ,Drake,In My Feelings ,102704
6Gy7rXB6Ku5vIWC7WGWsl3,6ix9ine,KIKA ,101467
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,100674
