trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,513753
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,413801
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,362997
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,318261
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,312968
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,311993
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,308512
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,274759
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,274415
4Ta3PhWmY50ZLU1uhKFKPE,Dermot Kennedy,Outnumbered ,270503
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,263113
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,246448
5pAbCxt9e3f81lOmjIXwzd,Jorja Smith,Be Honest (feat. Burna Boy) ,239694
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,237159
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,229584
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,221691
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,217280
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,215444
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,210416
1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom ,206646
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,195163
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,183773
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,174723
2wrJq5XKLnmhRXHIAf9xBa,Dan + Shay,"10,000 Hours (with Justin Bieber) ",166112
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,165008
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,164012
3NkJNL3WqO1Lqc3uNDxvCN,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey) ,163507
2xyx0o4xNOLLjBSbOOdcbA,Summer Walker,Playing Games (with Bryson Tiller) - Extended Version ,162041
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,160742
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,158781
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,158480
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,155204
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",151343
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,147389
7CZyCXKG6d5ALeq41sLzbw,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott) ,143769
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,143481
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,143152
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,140401
6V9fHiv84WlVTg7CSnIVY2,Halsey,Graveyard ,140374
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,140359
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,139803
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,137621
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,136137
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,133835
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,133180
0bfWT3AgM7ZTuqesJvRP6H,Mabel,Mad Love ,130592
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,125484
05mDaV9Vb3wrzjF6OPZnhq,Post Malone,Saint-Tropez ,118142
0m0F4N1H65Pvb9FMnISgB2,D-Block Europe,Home P*ssy ,117923
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,117900
1Iv4wC88uxeAF7SmQQGx3X,Stormzy,Wiley Flow ,116422
2RGlyOU1kkBgBDB0GIy2vm,D-Block Europe,Nookie ,112438
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,108664
6fenHIxXuuzKB55wY4WCHP,Tiësto,God Is A Dancer (with Mabel) ,108573
1W8UflmoVZXS3TUFftuulB,D-Block Europe,Playing For Keeps ,107416
6Gg1gjgKi2AK4e0qzsR7sd,Juice WRLD,Bandit (with YoungBoy Never Broke Again) ,105443
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,103760
