trackId,Artist,title,streams
3HVWdVOQ0ZA45FuZGSfvns,Ed Sheeran,I Don't Care (with Justin Bieber) ,688775
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,554251
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,552061
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,484634
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,466842
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,458253
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,436623
6nDKrPlXdpomGBgAlO7UdP,Avicii,SOS ,357593
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,303398
6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You ,292935
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,290804
11o2y87vqODipLK98a1v34,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,287237
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,278590
5C1TucCRf4Vjjree1OItyv,Lewis Capaldi,One ,253102
4MsUsFfWseB9M2plGJyuIw,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,237161
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,225239
5hVghJ4KaYES3BFUATCYn0,"Tyler, The Creator",EARFQUAKE ,216515
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,213066
7Feaw9WAEREY0DUOSXJLOM,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,212329
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,211292
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,210797
12OLyHDxt6dqlAybSPFBK3,Lewis Capaldi,Forever ,206378
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,200412
5HU2B0yEnvg5EUB8FWeoda,Lewis Capaldi,Maybe ,195144
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,195070
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,194895
5uGjeXi3epIE8N2ITkxIQ5,Lewis Capaldi,Hollywood ,185460
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,183909
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,182873
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,180839
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,177751
6glNKSv2aUtfQhe1SJBZZt,Lewis Capaldi,Lost On You ,169412
4QGHin0gSqzPrPJhPU5gWn,Lewis Capaldi,Don't Get Me Wrong ,169237
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,165446
3HUb7feX3gdnzZVEHy5yFj,Digga D,No Diet ,165302
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,157517
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,155243
3y3brCCecHC3Db18aIOnny,Kygo,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"") ",155066
2MuMD298IpYqKF367wegUd,Logic,Homicide (feat. Eminem) ,150779
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,149914
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,147668
6r2tV58enH9E8hj2oqoJNK,Lewis Capaldi,Fade ,147202
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,144834
