trackId,Artist,title,streams
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,464685
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,436916
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,366051
5p1ex0pXv6jSPJ6QbumQpD,MEDUZA,Piece Of Your Heart ,320376
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,289468
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,273668
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,270160
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,264991
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,232409
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,231050
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,218321
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,214516
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,213033
6nDKrPlXdpomGBgAlO7UdP,Avicii,SOS ,207831
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,201865
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",197674
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,196074
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,192851
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,189699
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,180425
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,176457
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,175610
4MKM1sU3d3aS23WJsYipdV,JAY1,Your Mrs ,170765
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,168388
5KawlOMHjWeUjQtnuRs22c,BTS,Boy With Luv (feat. Halsey) ,167945
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,167007
3Fj47GNK2kUF0uaEDgXLaD,Billie Eilish,wish you were gay ,159949
1ABvDz0JnQGO8M8NYjRNMp,Sigrid,Don’t Feel Like Crying ,158252
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,153189
7DHApOHsIFo7EyfieArYGE,P!nk,Walk Me Home ,147228
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,146182
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,141412
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,133553
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,133343
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,132690
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,131897
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,128019
6tsOcBnaKgzK22yEiqRh8P,Ariana Grande,MONOPOLY (with Victoria Monét) ,125808
2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly ,123974
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,123057
