trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,689788
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,400068
1HfMVBKM75vxSfsQ5VefZ5,Selena Gomez,Lose You To Love Me ,397432
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,339036
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,317667
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,295707
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,289704
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,289370
2QpGZOhTCHHiKmpSO9FW4h,Kanye West,Follow God ,282856
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,278696
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,261920
3IWs9dAwTqN0EFhOIcBDfs,Jorja Smith,Be Honest ,259502
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,258706
2plLJpUcYPFrl1sW2pMG63,Harry Styles,Lights Up ,258056
4Ta3PhWmY50ZLU1uhKFKPE,Dermot Kennedy,Outnumbered ,245984
39JRmdKFka1Oe09FoOCPI4,Kanye West,Selah ,245153
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,244824
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,242167
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,232258
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,232029
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,222055
3JWiDGQX2eTlFvKj3Yssj3,Kanye West,Closed On Sunday ,221937
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,219739
1WnqWQcWcuQbVzgE7ecfCY,Kanye West,Every Hour ,219616
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,212723
2SasoXZyv82yYgHiVOvxQn,Kanye West,On God ,205005
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,203187
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,199290
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,197261
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,197013
24bnCCysWnbNRNUT4LpHcP,Kanye West,Everything We Need ,195383
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,195127
1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom ,194815
0LjXPuuttcYpND3IxAFww1,AJ Tracey,Floss (feat. MoStack & Not3s) ,191565
6YQlCOZnlFmqeciAh58fDE,Coldplay,Orphans ,190081
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,190047
6fenHIxXuuzKB55wY4WCHP,Tiësto,God Is A Dancer (with Mabel) ,177209
4yI3HpbSFSgFZtJP2kDe5m,Selena Gomez,Look At Her Now ,176191
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,174919
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,170741
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,169988
454Epa1vrCGFddHXKyC1kb,Kanye West,Water ,169588
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,168809
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,166852
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",159486
6xRWoYwfwIKnT8bQGzKbxR,Kanye West,God Is ,157392
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,157325
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,156268
2i1CnSeLjppv41BTuc7qhY,The 1975,Frail State Of Mind ,154289
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,152334
0oPOuDmmkVp3h6puekhs6P,Kanye West,Use This Gospel ,151955
2wrJq5XKLnmhRXHIAf9xBa,Dan + Shay,"10,000 Hours (with Justin Bieber) ",148425
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,147741
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,146284
7r6aR2f57resC5r93LwMfK,Kanye West,Hands On ,142954
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,141955
3cphb8kdsjElYR7r5icK3H,Niall Horan,Nice To Meet Ya ,140985
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,139596
6V9fHiv84WlVTg7CSnIVY2,Halsey,Graveyard ,138545
3NkJNL3WqO1Lqc3uNDxvCN,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey) ,137861
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,137061
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,134113
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,130483
6Gg1gjgKi2AK4e0qzsR7sd,Juice WRLD,Bandit (with YoungBoy Never Broke Again) ,128587
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,127135
07Oz5StQ7GRoygNLaXs2pd,Lizzo,Good as Hell (feat. Ariana Grande) - Remix ,125623
7sBgFMWqDWQgrsNSpIBoe8,Kanye West,Jesus Is Lord ,119486
7CZyCXKG6d5ALeq41sLzbw,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott) ,114237
0YdIIMb2MHuxoUudkAY9gS,Rex Orange County,Face To Face ,112038
1pRShUtGOG6ZP5fsnw9G4h,Jax Jones,This Is Real (ft. Ella Henderson) ,110119
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,109737
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,109113
4tVphly4D1PB8tJC9gHMcJ,Rex Orange County,10/10 ,107030
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,106402
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,101943
7x9nXsowok1JszkVztI5NI,French Montana,Writing on the Wall (feat. Post Malone & Cardi B) ,100054
0Z26mbSHJ1dkUu7g9DDgif,Major Lazer,Trigger ,98448
0m0F4N1H65Pvb9FMnISgB2,D-Block Europe,Home P*ssy ,96227
7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside ,95211
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,94328
3SxSrUogj4LpAkLKXeTtTQ,Rex Orange County,Always ,91661
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,91282
2cgELeRnPeDFuGrY96Lj6m,NSG,Trust Issues ,90565
4VRE2Ler8le7DUymvKepY1,Poundz,Opp Thot ,88631
1iQDltZqI7BXnHrFy4Qo1k,SHAED,Trampoline (with ZAYN) ,88199
2xyx0o4xNOLLjBSbOOdcbA,Summer Walker,Playing Games (with Bryson Tiller) - Extended Version ,87659
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,87484
1Iv4wC88uxeAF7SmQQGx3X,Stormzy,Wiley Flow ,86199
5nCthAh3jt4xKuLJAifAaR,Katy Perry,Harleys In Hawaii ,83892
4EWBhKf1fOFnyMtUzACXEc,Rex Orange County,Pluto Projector ,83602
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,83514
0bfWT3AgM7ZTuqesJvRP6H,Mabel,Mad Love ,83329
15rEEVR9tYJS4hbubgS3u7,Sidhu Moose Wala,47 (feat. Stefflon Don) ,83316
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,83180
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,83078
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,82294
4sjiIpEv617LDXaidKioOI,YNW Melly,223's (feat. 9lokknine) ,81817
5h68UTytwmTJDwoGbqLwzV,Rex Orange County,Never Had The Balls ,81440
359R03sj5qiwy4j0TqvLog,RAYE,Love Me Again (with Jess Glynne) ,80699
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,80256
1pi6ZMcC30dpQSOQHfc4QE,Rex Orange County,Laser Lights ,80036
0GiwV6v3AgJfdu59tj719Y,Endor,Pump It Up ,78935
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,78573
25eKX2aM9U87ZMqVoJ1bAC,AJ Tracey,Cat Pack ,77583
1QzSfrc3vbCBC0A68X8trZ,AJ Tracey,Halloween (feat. Young Adz) ,77385
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,76093
4e0FYxSROat25pH16zMTZI,Lil Tecca,Love Me ,76020
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,75924
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,75358
7xQAfvXzm3AkraOtGPWIZg,Post Malone,Wow. ,74997
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,74938
2RGlyOU1kkBgBDB0GIy2vm,D-Block Europe,Nookie ,74249
05mDaV9Vb3wrzjF6OPZnhq,Post Malone,Saint-Tropez ,73508
7uNUSxzFjPj9JQaZidFreW,Rex Orange County,Stressed Out ,73394
314ZkcV7oLWG8yWE7LABvH,BTS,Make It Right (feat. Lauv) ,73358
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,72694
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,71834
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,71454
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,71344
3s4mrPrEFFPF0LmAfutW0n,Young Thug,The London (feat. J. Cole & Travis Scott) ,71197
6iWSILyqtCuVXSB9e0woqH,Krept & Konan,G Love ,70263
1W8UflmoVZXS3TUFftuulB,D-Block Europe,Playing For Keeps ,69719
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,69454
0RLLvYBopDwooCyvnTwgYu,Lil Tjay,F.N ,69425
