trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,633707
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,360450
6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now ,330873
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,301208
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,279002
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,252402
2QpGZOhTCHHiKmpSO9FW4h,Kanye West,Follow God ,247414
1HfMVBKM75vxSfsQ5VefZ5,Selena Gomez,Lose You To Love Me ,241849
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,237503
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,234953
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,234822
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,232764
2plLJpUcYPFrl1sW2pMG63,Harry Styles,Lights Up ,220354
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,219818
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,219462
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,212127
3IWs9dAwTqN0EFhOIcBDfs,Jorja Smith,Be Honest ,208884
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,208405
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,202142
4Ta3PhWmY50ZLU1uhKFKPE,Dermot Kennedy,Outnumbered ,200777
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,200332
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,196500
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,191483
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,185878
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,174280
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,173935
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,169822
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,164593
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,164201
07Oz5StQ7GRoygNLaXs2pd,Lizzo,Good as Hell (feat. Ariana Grande) - Remix ,162418
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,156549
1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom ,152917
3cphb8kdsjElYR7r5icK3H,Niall Horan,Nice To Meet Ya ,149863
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,148667
6fenHIxXuuzKB55wY4WCHP,Tiësto,God Is A Dancer (with Mabel) ,148473
3GDPQVjCQj1WyJGJhAj53E,Krept & Konan,Tell Me ,142797
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,140862
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,139494
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,137837
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,137091
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",135477
29Y1hEc0NSxvFylHFV8W9e,AJ Tracey,Kiss and Tell ,131323
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,131273
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,122797
2wrJq5XKLnmhRXHIAf9xBa,Dan + Shay,"10,000 Hours (with Justin Bieber) ",119184
1pRShUtGOG6ZP5fsnw9G4h,Jax Jones,This Is Real (ft. Ella Henderson) ,118235
0LjXPuuttcYpND3IxAFww1,AJ Tracey,Floss (feat. MoStack & Not3s) ,116594
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,115709
4yI3HpbSFSgFZtJP2kDe5m,Selena Gomez,Look At Her Now ,114530
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,114234
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,114138
6V9fHiv84WlVTg7CSnIVY2,Halsey,Graveyard ,107620
3uAN7G71iZl9zN8uxMRpKO,M Huncho,Thumb ,105946
6Gg1gjgKi2AK4e0qzsR7sd,Juice WRLD,Bandit (with YoungBoy Never Broke Again) ,105616
7vJS1DPc3FzBtqBs8n3mW5,Ariana Grande,Bad To You (with Normani & Nicki Minaj) ,105503
4VRE2Ler8le7DUymvKepY1,Poundz,Opp Thot ,99965
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,98708
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,98662
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,97875
2uuAE79hwuYDzEI20wDRpy,Krept & Konan,G Love ,96570
0GiwV6v3AgJfdu59tj719Y,Endor,Pump It Up ,96314
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,95719
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,94838
1ZPWWSwCkxKfqdp4H0RFCo,Arizona Zervas,ROXANNE ,93277
1iQDltZqI7BXnHrFy4Qo1k,SHAED,Trampoline (with ZAYN) ,92207
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,92136
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,90912
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,90720
7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside ,90487
6muOWhMh7Tf0UFUtMDBhUR,Coldplay,Orphans ,89927
7CZyCXKG6d5ALeq41sLzbw,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott) ,89669
3NkJNL3WqO1Lqc3uNDxvCN,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey) ,88521
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,88218
35mMXfym6C9VOTUVrcKKZp,Sigala,We Got Love ,81472
2xyx0o4xNOLLjBSbOOdcbA,Summer Walker,Playing Games (with Bryson Tiller) - Extended Version ,80845
0m0F4N1H65Pvb9FMnISgB2,D-Block Europe,Home P*ssy ,80741
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,80264
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,79252
359R03sj5qiwy4j0TqvLog,RAYE,Love Me Again (with Jess Glynne) ,76925
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,75223
56AMYGJzxBO6p8v0wEe9de,Young Thug,Hot (Remix) [feat. Gunna and Travis Scott] ,75084
2cgELeRnPeDFuGrY96Lj6m,NSG,Trust Issues ,74444
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,72038
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,70609
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,70264
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,70126
0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You ,69582
4sjiIpEv617LDXaidKioOI,YNW Melly,223's (feat. 9lokknine) ,69258
0bfWT3AgM7ZTuqesJvRP6H,Mabel,Mad Love ,68669
1Iv4wC88uxeAF7SmQQGx3X,Stormzy,Wiley Flow ,68557
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,68466
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,67868
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,66402
4e0FYxSROat25pH16zMTZI,Lil Tecca,Love Me ,65421
5nCthAh3jt4xKuLJAifAaR,Katy Perry,Harleys In Hawaii ,64759
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,64632
6jL9fAnZpIvdS8p9I1ToBR,Krept & Konan,First Time ,64536
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,63668
0Z26mbSHJ1dkUu7g9DDgif,Major Lazer,Trigger ,63650
7xQAfvXzm3AkraOtGPWIZg,Post Malone,Wow. ,62071
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",62013
