trackId,Artist,title,streams
3HVWdVOQ0ZA45FuZGSfvns,Ed Sheeran,I Don't Care (with Justin Bieber) ,505732
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,439724
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,425322
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,394806
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,360473
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,357967
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,329764
7FEwp8BavoEVE3AnxJDchc,Chris Brown,No Guidance (feat. Drake) ,325323
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,308381
29fRTIKsJhLUJoldM89GZS,Taylor Swift,You Need To Calm Down ,294330
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,278624
543bCW2ruMPmxUBWirQ3MR,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,275283
6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You ,252839
3O83h4LS797N23DpweeRAa,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,243705
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,241213
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,219908
5KPKjcE2trO2hBWRzkb2Mo,Little Mix,Bounce Back ,203835
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,197841
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,186371
79JBjIq90BrQ8Ws0pUhlzD,Mabel,Mad Love ,185420
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,182651
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,180542
4MsUsFfWseB9M2plGJyuIw,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,180432
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,178750
7Feaw9WAEREY0DUOSXJLOM,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,178727
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,178606
7DcvwMAiqKJQD1rrdfxSDx,Young Thug,The London (feat. J. Cole & Travis Scott) ,177533
4GwPFO8jSGIsh5udMEfKZ2,MoStack,Shine Girl (feat. Stormzy) ,175928
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,168881
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,167705
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,161275
6bAirj2qDf0agxdMuIdq1p,NSG,OT Bop ,159256
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,158570
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,154750
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,154258
0vrmHPfoBadXVr2n0m1aqZ,Avicii,Heaven ,153507
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,151806
3eS1VMcEmq2IUgpaeDysCb,Jess Glynne,One Touch ,144040
3nG784YlxS4VQOF0qiHKVP,Skepta,Greaze Mode ,143259
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,139571
4DmgUMnnCw27Tu5Jvqhm1n,Skepta,What Do You Mean? ,135445
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,135374
5hVghJ4KaYES3BFUATCYn0,"Tyler, The Creator",EARFQUAKE ,135235
4tNXntkAzQ5A2dfYRYGIIQ,5 Seconds of Summer,Easier ,134911
0mjAU3yKR1QnXnHtjGJqTM,OneRepublic,Rescue Me ,132678
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,132343
6H7fWtwEUHVfTyZD7zeG4w,Lewis Capaldi,when the party's over - Recorded at Spotify Studios NYC ,132329
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,131068
2WyRfGeHo97VC5mP1BBSzr,Miley Cyrus,Mother's Daughter ,130937
5C1TucCRf4Vjjree1OItyv,Lewis Capaldi,One ,130242
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,126545
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,125790
6YSsSzRV6fiITssNkIAxHi,MoStack,Stinking Rich (feat. Dave & J Hus) ,121194
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,115426
3HUb7feX3gdnzZVEHy5yFj,Digga D,No Diet ,114638
4MKM1sU3d3aS23WJsYipdV,JAY1,Your Mrs ,114221
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,113808
05CwHjIk71RXVU40boRMnR,The Chainsmokers,Call You Mine ,112797
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,109799
0Q8aQ6xUAFOGCd0vR32FPf,Da Beatfreakz,"Motorola (feat. Swarmz, Deno & Dappy) ",108412
3xaugmCyXrVkrDTXbFkMW3,Joji,Sanctuary ,107572
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,106418
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,105100
6uFn47ACjqYkc0jADwEdj1,Polo G,Pop Out (feat. Lil Tjay) ,104412
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,104012
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,103380
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,103272
0vsrvBFFKrkyBWzrKADVkT,Tion Wayne,Drive By ,102215
0DiDStADDVh3SvAsoJAFMk,Jonas Brothers,Only Human ,100511
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,99968
1rZwgdUwUYBqEphd4CXynL,B Young,Gucci Demon ,99433
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,99197
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,98572
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,97290
6Tt1P5CLUrl59oSOTVxON0,Bastille,Joy ,96719
12OLyHDxt6dqlAybSPFBK3,Lewis Capaldi,Forever ,96545
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,96213
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,96188
15xWRPHQMeqgdkGzInx3PY,James Arthur,Falling Like The Stars ,92607
5u6o597GcbXH20H3LeVkHP,Nafe Smallz,Good Love (feat. Tory Lanez) ,90167
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",89789
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,89109
4ENLZqdPMDub5us6YLSAKa,Bastille,Another Place ,89059
7aQeWViSfRWSEwtJD86Eq0,Mark Ronson,Late Night Feelings (feat. Lykke Li) ,88253
5B3dsOvy6NjZJclttNUzR9,Not3s,Wanting ,86788
5HU2B0yEnvg5EUB8FWeoda,Lewis Capaldi,Maybe ,86542
5uGjeXi3epIE8N2ITkxIQ5,Lewis Capaldi,Hollywood ,86472
5IgNWTxx7yRQ7hA1raV46e,MoStack,I'm The One - MoStack x Fredo ,86430
4qy2jqC6mThGscpYxpNtax,Krept & Konan,Ban Drill ,85956
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",85093
3y3brCCecHC3Db18aIOnny,Kygo,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"") ",84381
1HpzOCZbNWzxvvXfSGtSrX,Mark Ronson,Find U Again (feat. Camila Cabello) ,84282
4YhN72dRYL2Z3MsaKyT7rS,David Guetta,Stay (Don't Go Away) [feat. Raye] ,84205
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,83979
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,83637
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,82210
7p0tz5SeCrSxTLSvwR8W3D,Flume,Let You Know ,80681
1xbtojAZsQjOgiGdGX6ChU,Lil Tecca,Ransom ,80250
3gdewACMIVMEWVbyb8O9sY,Elton John,"Rocket Man (I Think It's Going To Be A Long, Long Time) ",79260
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,79028
2toVe5hfuIi97ytDPDbQFt,Tyga,Taste (feat. Offset) ,78393
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,77525
3JrYkRVUNq5QLUgVJMCLYz,Octavian,Bet (feat. Skepta & Michael Phantom) ,77324
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,76920
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,76593
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,76180
2MuMD298IpYqKF367wegUd,Logic,Homicide (feat. Eminem) ,75588
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,74976
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,74888
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,74586
3mTSAVBL7yd7iHAaglXUPY,One Acen,Miss Diva (feat. Yungen) ,74461
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,74251
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,73953
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,73877
1ABvDz0JnQGO8M8NYjRNMp,Sigrid,Don’t Feel Like Crying ,73658
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,72891
0k664IuFwVP557Gnx7RhIl,Lizzo,Juice ,72504
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,72278
1Je1IMUlBXcx1Fz0WE7oPT,Spice Girls,Wannabe ,72201
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,72088
254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster ,71941
38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise ,71628
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,71220
4esEsg9IxiTAGMBQLe9XOu,CamelPhat,Be Someone ,71014
2FWkSJk8QwxAiNWHkleGMV,MoStack,Wild ,69971
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,69848
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,69816
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,69425
0Tl408cie1ksydV7s6KuWD,Bastille,Quarter Past Midnight ,69298
3CA9pLiwRIGtUBiMjbZmRw,Drake,Nice For What ,68784
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,68263
3Fj47GNK2kUF0uaEDgXLaD,Billie Eilish,wish you were gay ,67957
3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight ,67863
0gEV1AR0gd59DzrMJalYcK,Skepta,Bullet From A Gun ,67793
4r1CoAATVuxag55Ct3Y1aX,Jess Glynne,I'll Be There ,67546
6jfEZdUJ2Yla6h7gTJgKuo,P!nk,Walk Me Home ,67439
2TVxnKdb3tqe1nhQWwwZCO,Elton John,Tiny Dancer ,67295
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,66938
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,66918
7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You ,66181
4OirGEsZErmcd6ymlgVGFU,MoStack,Shannon ,65834
0mKs1tMPvyVVh0Vb25IYq2,FISHER,You Little Beauty ,65678
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,65370
4OAxg8dC0yvuTp2A6vHrPF,Bastille,Bad Decisions ,64675
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,64463
20ZP3Om9DvDazXrNUC7WM2,Rudimental,These Days ,64312
4M8x1TR36VMQMFMbGCdoyA,MK,Back & Forth ,64237
0BnTBAGmr9FtYwkZrwKhwS,DJ Khaled,Just Us (feat. SZA) ,63809
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,63706
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,63682
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,63636
1TkXApzsz0a6YRArjbqprt,Bastille,Doom Days ,63389
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,62566
3jjLiYTXT40uXL7KllGzs9,Octavian,Feel It (feat. Theophilus London) ,62211
6glNKSv2aUtfQhe1SJBZZt,Lewis Capaldi,Lost On You ,62191
2tUBqZG2AbRi7Q0BIrVrEj,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me) ,61979
36TO60sxDduIsO3xH8IcUh,Joyner Lucas,Isis ,61011
2G7V7zsVDxg1yRsu7Ew9RJ,Drake,In My Feelings ,60892
1mqlc0vEP9mU1kZgTi6LIQ,"Earth, Wind & Fire",September ,60825
2xJCMIJfcNYDc5iR0sAm2O,Dua Lipa,New Rules ,60599
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,60460
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,60265
07GvNcU1WdyZJq3XxP0kZa,Fleetwood Mac,Go Your Own Way - 2004 Remaster ,60237
5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright ,60125
3E7dfMvvCLUddWissuqMwr,Miley Cyrus,Party In The U.S.A. ,60104
2RlgNHKcydI9sayD2Df2xp,Electric Light Orchestra,Mr. Blue Sky ,59877
4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin' ,59559
3wAyZwtyyLMsJNG7Mb17ky,Hardy Caprio,Best Life ,59377
0p3rzYD9XEIyBBx1QTwg4z,Years & Years,If You're Over Me ,59329
222B3aljXx6fFwKmFjuBED,Little Mix,Woman Like Me (feat. Nicki Minaj) ,58946
340UVheS8z3ncW9TTUhAbc,Halsey,Nightmare ,58912
5XkyZyKMdFungjDb9cUKc3,BTS,A Brand New Day (BTS World Original Soundtrack) [Pt. 2] ,58714
4R06uQw0yBQXWmatdIOlch,Bastille,Those Nights ,58557
5e9TFTbltYBg2xThimr0rU,Fleetwood Mac,The Chain - 2004 Remaster ,58341
38eQsWZeCAyYFB6d2lO94G,Bastille,The Waves ,58118
7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide ,57558
2gwkD6igEhQbDQegRCcdoB,DaBaby,Suge ,57403
6dPyzkyZwoj9LqjQXOFdVv,Cardi B,Press ,56775
5N4erncE7kuUccm7zEmwzk,Silk City,Electricity (with Dua Lipa) ,56614
5KawlOMHjWeUjQtnuRs22c,BTS,Boy With Luv (feat. Halsey) ,56571
4fB1OI42wuC0SirSR64qc1,Sam Fender,Hypersonic Missiles ,56536
0UvCh63URrLFcPkKt99hHd,Oasis,Don't Look Back in Anger - Remastered ,56315
1kK6DwzyXJSp58u5HYWwuD,YG,"Go Loko (feat. Tyga, Jon Z) ",56209
7HW5WIw7ZgZORCzUxv5gW5,Elton John,Don't Go Breaking My Heart ,56066
2uIX8YMNjGMD7441kqyyNU,Billie Eilish,ocean eyes ,55765
3XF5xLJHOQQRbWya6hBp7d,Billie Eilish,you should see me in a crown ,55576
4QGHin0gSqzPrPJhPU5gWn,Lewis Capaldi,Don't Get Me Wrong ,55565
0mFrbJniEwJcqzq3FQD14s,RussMB,Keisha & Becky - Russ splash x Tion Wayne ,55289
2UnqgtIfVMfZOvCDGZuUMI,Liam Gallagher,Shockwave ,55253
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,55044
1KGi9sZVMeszgZOWivFpxs,TLC,No Scrubs ,54861
3B54sVLJ402zGa6Xm4YGNe,French Montana,Unforgettable ,54732
4iVVU8DyQvOVsKafv3KWIF,Tom Walker,Leave a Light On ,54684
3hwGJn49kUbDP2gIgXHPKE,Bastille,Divide ,54602
2qT1uLXPVPzGgFOx4jtEuo,Ariana Grande,no tears left to cry ,54500
7DjnfQNHk36aiMK4aLucMa,Bastille,Million Pieces ,54374
4cblg338TOGUtnRfrW56Er,Bugzy Malone,M.E.N II ,54075
7BHPGtpuuWWsvE7cCaMuEU,The Kooks,Naive ,54071
43ay9lQZ5rfNcOOHhRF2cM,Hugh Jackman,The Greatest Show ,54057
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,53905
