trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,428691
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,343683
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,334068
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,332877
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,320360
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,298927
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,288106
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,280729
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,279459
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,255891
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,253828
6EOKwHETwSkZ9gW2b6ASE0,Lil Tecca,Ransom ,244705
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,244197
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,241244
5pAbCxt9e3f81lOmjIXwzd,Jorja Smith,Be Honest (feat. Burna Boy) ,232944
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,227078
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,220756
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,216140
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,210400
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,209736
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,208238
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,184995
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,180196
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,179982
3NkJNL3WqO1Lqc3uNDxvCN,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey) ,176360
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,167919
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,165978
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,162826
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,156332
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,156181
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,155447
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,154192
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",150505
7CZyCXKG6d5ALeq41sLzbw,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott) ,150164
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,148633
0bfWT3AgM7ZTuqesJvRP6H,Mabel,Mad Love ,147657
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,147308
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,144732
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,144728
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,142475
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,142201
2RGlyOU1kkBgBDB0GIy2vm,D-Block Europe,Nookie ,141248
0m0F4N1H65Pvb9FMnISgB2,D-Block Europe,Home P*ssy ,137864
1W8UflmoVZXS3TUFftuulB,D-Block Europe,Playing For Keeps ,136254
1Iv4wC88uxeAF7SmQQGx3X,Stormzy,Wiley Flow ,135728
05mDaV9Vb3wrzjF6OPZnhq,Post Malone,Saint-Tropez ,133177
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,131201
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,125338
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,120453
