trackId,Artist,title,streams
5p1ex0pXv6jSPJ6QbumQpD,MEDUZA,Piece Of Your Heart ,584320
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,548249
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,496544
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,466587
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,371990
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,353783
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,339390
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,333052
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,327258
6nDKrPlXdpomGBgAlO7UdP,Avicii,SOS ,327249
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,316644
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,304960
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,290294
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,253589
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,252995
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,246612
1ABvDz0JnQGO8M8NYjRNMp,Sigrid,Don’t Feel Like Crying ,236716
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",235000
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,228943
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,220691
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,218589
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,214748
11o2y87vqODipLK98a1v34,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,214395
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,211582
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,206471
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,204997
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,204650
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,201396
7DHApOHsIFo7EyfieArYGE,P!nk,Walk Me Home ,189580
4MKM1sU3d3aS23WJsYipdV,JAY1,Your Mrs ,189295
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,186084
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,178884
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,164148
2JVwsN6viHjR9t5pCPQ4Br,George Ezra,Pretty Shining People ,159502
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,158605
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,156793
5KawlOMHjWeUjQtnuRs22c,BTS,Boy With Luv (feat. Halsey) ,151431
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,150853
7ql71hBakyMi0Lxiq3Mugs,The Chainsmokers,Who Do You Love ,150645
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,148568
2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly ,148262
3Fj47GNK2kUF0uaEDgXLaD,Billie Eilish,wish you were gay ,146594
6tsOcBnaKgzK22yEiqRh8P,Ariana Grande,MONOPOLY (with Victoria Monét) ,137894
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,135845
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",135090
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,134703
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,128088
4eQBL0cuF3ismYCzBff2Ii,Lewis Capaldi,Grace ,121234
0mFrbJniEwJcqzq3FQD14s,RussMB,Keisha & Becky - Russ splash x Tion Wayne ,118560
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,117620
2qfEcCkEo5NscA9GL7ER72,Martin Jensen,Nobody ,116742
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,111009
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,110356
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,109873
0PG9fbaaHFHfre2gUVo7AN,Cardi B,Please Me ,109436
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,108218
35RDmXJ59YYGNlv1KfTGsP,SZA,Power is Power ,107134
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,106873
62ImlYiiE0ZeK9NVftkDfq,Digga D,No Diet ,105664
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,103152
18n2GdCpsHYzkbMKPavE7Y,Little Mix,Think About Us (feat. Ty Dolla $ign) ,103122
3Tc57t9l2O8FwQZtQOvPXK,Billie Eilish,my strange addiction ,102786
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,102343
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,101852
38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise ,101361
3XF5xLJHOQQRbWya6hBp7d,Billie Eilish,you should see me in a crown ,100219
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,99206
09oZ9eXQ2fo6YDrPzJqAoP,Khalid,Outta My Head (with John Mayer) ,99091
1CBWQi8t0QqdEEXlXPuS6A,J Hus,Daily Duppy (feat. GRM Daily) ,98969
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,96774
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,96078
507tQXutCPYNFkpOq8tmKF,Zara Larsson,Don't Worry Bout Me ,96058
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,93132
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,92926
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,92755
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,91724
6IRdLKIyS4p7XNiP8r6rsx,Billie Eilish,all the good girls go to hell ,90980
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,90283
1NJcg626wLln4pGHpiV7mf,Billie Eilish,lovely ,89940
59PUOc7B0WCNNx8Nr4qaA4,Dave,Streatham ,89191
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,88664
254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster ,87994
0i0wnv9UoFdZ5MfuFGQzMy,Bebe Rexha,Last Hurrah ,85428
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,85343
2S1LebN6AXXQqJolBxlWgO,Lil Dicky,Earth ,84710
4QIo4oxwzzafcBWkKjDpXY,Billie Eilish,xanny ,83755
4pUCKHjJ4Ijewc37rRrvHn,BLACKPINK,Kill This Love ,82433
4Tvw0lweq9l2JPQKFbpbBQ,David Guetta,Better When You're Gone ,81106
3CA9pLiwRIGtUBiMjbZmRw,Drake,Nice For What ,80872
