trackId,Artist,title,streams
3HVWdVOQ0ZA45FuZGSfvns,Ed Sheeran,I Don't Care (with Justin Bieber) ,446280
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,384484
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,364228
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,356157
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,329547
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,299859
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,286168
7FEwp8BavoEVE3AnxJDchc,Chris Brown,No Guidance (feat. Drake) ,275371
543bCW2ruMPmxUBWirQ3MR,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,271802
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,267816
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,247380
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,247109
29fRTIKsJhLUJoldM89GZS,Taylor Swift,You Need To Calm Down ,237097
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,235895
6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You ,225190
3O83h4LS797N23DpweeRAa,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,210405
79JBjIq90BrQ8Ws0pUhlzD,Mabel,Mad Love ,209165
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,193475
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,189768
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,189725
7Feaw9WAEREY0DUOSXJLOM,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,182778
7DcvwMAiqKJQD1rrdfxSDx,Young Thug,The London (feat. J. Cole & Travis Scott) ,170552
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,169251
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,165163
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,164799
5KPKjcE2trO2hBWRzkb2Mo,Little Mix,Bounce Back ,163603
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,159800
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,158013
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,157055
6H7fWtwEUHVfTyZD7zeG4w,Lewis Capaldi,when the party's over - Recorded at Spotify Studios NYC ,147693
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,145667
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,143092
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,142734
6bAirj2qDf0agxdMuIdq1p,NSG,OT Bop ,142269
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,142065
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,139799
4GwPFO8jSGIsh5udMEfKZ2,MoStack,Shine Girl (feat. Stormzy) ,138968
4tNXntkAzQ5A2dfYRYGIIQ,5 Seconds of Summer,Easier ,137182
0vrmHPfoBadXVr2n0m1aqZ,Avicii,Heaven ,133046
3eS1VMcEmq2IUgpaeDysCb,Jess Glynne,One Touch ,131374
0mjAU3yKR1QnXnHtjGJqTM,OneRepublic,Rescue Me ,128811
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,124840
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,121485
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,121293
5hVghJ4KaYES3BFUATCYn0,"Tyler, The Creator",EARFQUAKE ,120828
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,120107
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,119538
05CwHjIk71RXVU40boRMnR,The Chainsmokers,Call You Mine ,119428
2WyRfGeHo97VC5mP1BBSzr,Miley Cyrus,Mother's Daughter ,119331
4MsUsFfWseB9M2plGJyuIw,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,119308
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,111406
3HUb7feX3gdnzZVEHy5yFj,Digga D,No Diet ,108749
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,108554
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,107784
4MKM1sU3d3aS23WJsYipdV,JAY1,Your Mrs ,101841
4DmgUMnnCw27Tu5Jvqhm1n,Skepta,What Do You Mean? ,101573
3nG784YlxS4VQOF0qiHKVP,Skepta,Greaze Mode ,100052
6uFn47ACjqYkc0jADwEdj1,Polo G,Pop Out (feat. Lil Tjay) ,99149
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,98726
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,98674
5C1TucCRf4Vjjree1OItyv,Lewis Capaldi,One ,98654
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,97193
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,96943
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,96627
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,95728
0Q8aQ6xUAFOGCd0vR32FPf,Da Beatfreakz,"Motorola (feat. Swarmz, Deno & Dappy) ",95481
1xbtojAZsQjOgiGdGX6ChU,Lil Tecca,Ransom ,94842
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,94293
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,92553
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,91225
1HpzOCZbNWzxvvXfSGtSrX,Mark Ronson,Find U Again (feat. Camila Cabello) ,91067
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,89399
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,88577
0DiDStADDVh3SvAsoJAFMk,Jonas Brothers,Only Human ,87780
