trackId,Artist,title,streams
2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go ,557744
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,540807
07s9NNOT0sZQp7TyolLLgu,Stormzy,Own It (feat. Ed Sheeran & Burna Boy) ,432158
6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now ,415805
696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE ,338822
3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted ,314482
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,271890
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,265135
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,263404
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,252722
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,252161
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,247912
4etKC4ngPKsQDHUMnYgV3A,KSI,"Down Like That (feat. Rick Ross, Lil Baby & S-X) ",236588
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,227213
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,226109
1HfMVBKM75vxSfsQ5VefZ5,Selena Gomez,Lose You To Love Me ,220912
5aJEh9Oqdz7PRLKTpH25pB,Harry Styles,Lights Up ,218530
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,213486
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,199125
2n1oPHJVMPWJkjgHwVcksY,J Hus,Must Be ,191200
4aRRxKxJbvIEjXWXB0l3w7,DigDat,New Dior ,190517
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,189990
0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You ,188193
31m40qBxoj4iMSnQLkq8nP,Fredo,Netflix & Chill ,187555
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,170588
1e9oZCCiX42nJl0AcqriVo,Harry Styles,Watermelon Sugar ,169299
2FRnf9qhLbvw8fu4IBXx78,Wham!,Last Christmas ,168280
3IWs9dAwTqN0EFhOIcBDfs,Jorja Smith,Be Honest ,167760
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,164229
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,159411
0PXukVbYpvz40KcEFKnIw7,Young T & Bugsey,Don't Rush (feat. Headie One) ,157823
3cphb8kdsjElYR7r5icK3H,Niall Horan,Nice To Meet Ya ,156901
0GiwV6v3AgJfdu59tj719Y,Endor,Pump It Up ,154880
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,153382
07Oz5StQ7GRoygNLaXs2pd,Lizzo,Good as Hell (feat. Ariana Grande) - Remix ,152744
1pRShUtGOG6ZP5fsnw9G4h,Jax Jones,This Is Real (ft. Ella Henderson) ,152215
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,146488
2jTBEuS8P9ZqVos9zecRzl,ZieZie,French Kisses (feat. Aitch) ,142503
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,140030
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,139393
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,138344
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,137001
4TnjEaWOeW0eKTKIEvJyCa,Trevor Daniel,Falling ,133200
1gFMfqyVSXHMgvRloH2gDL,Dave,Paper Cuts ,131017
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,129777
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,127549
4VRE2Ler8le7DUymvKepY1,Poundz,Opp Thot ,125000
03T4ttRCiLXST6MZjeMwmR,Coldplay,Orphans ,123830
2QpGZOhTCHHiKmpSO9FW4h,Kanye West,Follow God ,119132
0KzhyaVtr2v4J9GVdMgCk0,Darkoo,Gangsta ,117513
6fenHIxXuuzKB55wY4WCHP,Tiësto,God Is A Dancer (with Mabel) ,114800
5bvnqVuq7UFl0txSlHpsfS,PARTYNEXTDOOR,Loyal (feat. Drake) ,114431
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,112795
1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom ,112339
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,112082
4Ta3PhWmY50ZLU1uhKFKPE,Dermot Kennedy,Outnumbered ,110491
0lizgQ7Qw35od7CYaoMBZb,Ariana Grande,Santa Tell Me ,110250
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,109792
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,106186
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,103630
4VPlKUSjC9HdZdUbFZ0Y5y,Tom Walker,Better Half of Me ,101909
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,101163
6JsHgIkMYHcbNtKfsal2Mg,Tory Lanez,Jerry Sprunger (with T-Pain) ,100216
0lLdorYw7lVrJydTINhWdI,Michael Bublé,It's Beginning to Look a Lot like Christmas ,99160
2wrJq5XKLnmhRXHIAf9xBa,Dan + Shay,"10,000 Hours (with Justin Bieber) ",97880
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,97736
1mpD5Q8IM32I4bF6eCpU74,Khalid,Up All Night ,96237
3Z0oQ8r78OUaHvGPiDBR3W,Idina Menzel,Into the Unknown ,95305
35mMXfym6C9VOTUVrcKKZp,Sigala,We Got Love ,95115
2EjXfH91m7f8HiJN1yQg97,Brenda Lee,Rockin' Around The Christmas Tree ,94915
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,94028
3VTNVsTTu05dmTsVFrmGpK,The Pogues,Fairytale of New York (feat. Kirsty MacColl) ,93552
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,92813
4yI3HpbSFSgFZtJP2kDe5m,Selena Gomez,Look At Her Now ,88923
0247StOpd3AkeBQzANX4Zf,Band Aid,Do They Know It's Christmas? - 1984 Version ,88752
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,87884
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,85711
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,84193
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,83852
0LjXPuuttcYpND3IxAFww1,AJ Tracey,Floss (feat. MoStack & Not3s) ,82412
7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside ,82248
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,81495
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,79688
2W4yABdLc4Jnds67Poi5Nl,Ant Saunders,Yellow Hearts ,79195
0m0F4N1H65Pvb9FMnISgB2,D-Block Europe,Home P*ssy ,78551
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,77317
3GDPQVjCQj1WyJGJhAj53E,Krept & Konan,Tell Me ,76524
1iQDltZqI7BXnHrFy4Qo1k,SHAED,Trampoline (with ZAYN) ,76046
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,75501
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,75391
6Gg1gjgKi2AK4e0qzsR7sd,Juice WRLD,Bandit (with YoungBoy Never Broke Again) ,73435
7xapw9Oy21WpfEcib2ErSA,Justin Bieber,Mistletoe ,72850
359R03sj5qiwy4j0TqvLog,RAYE,Love Me Again (with Jess Glynne) ,72278
5hslUAKq9I9CG2bAulFkHN,Andy Williams,It's the Most Wonderful Time of the Year ,71457
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,70126
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,69987
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,69828
6lYNtepnbJVzR0tAxj2lW7,Bastille,Can’t Fight This Feeling ,69803
3uAN7G71iZl9zN8uxMRpKO,M Huncho,Thumb ,69010
7CZyCXKG6d5ALeq41sLzbw,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott) ,68828
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,68658
6V9fHiv84WlVTg7CSnIVY2,Halsey,Graveyard ,68327
4rRIovg4TvxLUiUrpGI6lE,Shakin' Stevens,Merry Christmas Everyone ,68123
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,67536
3GRSqlALWISqLeNncZMbpX,Lauv,Mean It ,67493
4wopYJ5wpYOM6ogm2Jugnw,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",66216
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,65957
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,65028
3nAp4IvdMPPWEH9uuXFFV5,Kelly Clarkson,Underneath the Tree ,65005
7jzldCBnJjpJM3epzJ85KE,Marshmello,Tongue Tied (with YUNGBLUD & blackbear) ,64899
600oiqLkQIJ85HvQGIQWvO,The Script,The Last Time ,64890
3nacJ5sdpq7WyBxtJm1A3w,GRM Daily,Cash Train (feat. Not3s & Blade Brown) ,64827
27qAMKrDdKEs8HDXcvR24R,Chris Rea,Driving Home for Christmas - 2019 Remaster ,64269
2uuAE79hwuYDzEI20wDRpy,Krept & Konan,G Love ,64203
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,64073
0RLLvYBopDwooCyvnTwgYu,Lil Tjay,F.N ,64024
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,63732
29Y1hEc0NSxvFylHFV8W9e,AJ Tracey,Kiss and Tell ,63718
1Iv4wC88uxeAF7SmQQGx3X,Stormzy,Wiley Flow ,63002
50WeOnXhM1H7AZEeIDoWfZ,Idina Menzel,Show Yourself ,62593
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,62321
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,62027
6tjituizSxwSmBB5vtgHZE,Michael Bublé,Holly Jolly Christmas ,61711
3hBXvHLlTHvnbwrPbeoyAj,Bobby Helms,Jingle Bell Rock ,61541
2xyx0o4xNOLLjBSbOOdcbA,Summer Walker,Playing Games (with Bryson Tiller) - Extended Version ,61471
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,60680
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,60200
7xQAfvXzm3AkraOtGPWIZg,Post Malone,Wow. ,59941
1VJwtWR6z7SpZRwipI12be,Doja Cat,Candy ,59854
4sjiIpEv617LDXaidKioOI,YNW Melly,223's (feat. 9lokknine) ,59752
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,59687
7zXa0myk5r5ex9QfXbjqhY,Alz X 38,Change ,59502
3zJw3rugfpVrmBeDDnUYzy,John Lennon,Happy Xmas (War Is Over) - Remastered ,59250
6sBWmE23q6xQHlnEZ8jYPT,Elton John,Step Into Christmas ,59154
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,59073
598yNsG1JFrGd4n2kMoz7F,Lil Baby,Woah ,58855
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,58734
