trackId,Artist,title,streams
0Yde1VrWbGF2Tus2AQhMuT,Post Malone,Circles ,481853
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,461280
7C39RtGhnEw7cyf0Pyw7PV,Post Malone,Saint-Tropez ,432033
01iuzK2ziYAVE2n9aSXbWp,Post Malone,Hollywood's Bleeding ,430048
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,371745
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,366096
6UFEJuDXQMWhL5UH5f9fUR,Post Malone,Enemies (feat. DaBaby) ,360745
44pxxRrhiDGuHYP5HjadGF,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott) ,359084
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,348638
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,337791
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,337684
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,328955
59PYPDxTbqJpiGfyogPb5h,Post Malone,Die For Me (feat. Future & Halsey) ,317791
3hFG4jR5stnIQJDI64KlJY,Post Malone,A Thousand Bad Times ,306524
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,301462
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,301338
6EOKwHETwSkZ9gW2b6ASE0,Lil Tecca,Ransom ,296511
0hGH0S74Eoyv6mXZcOKtdQ,Post Malone,On The Road (feat. Meek Mill & Lil Baby) ,295301
4LIbjDbLweGCrHVw8QbMSb,Post Malone,Allergic ,294900
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,291394
4VqTRBvYg0z8C4nsl4Hupy,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,288072
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,272762
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,255347
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,252410
2leIuE4fdcJoNMSKu5Yr7a,Post Malone,Staring At The Sun (feat. SZA) ,252277
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,246309
4hDoWaIklSVAKLocU3IDBr,Post Malone,I'm Gonna Be ,242625
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,232227
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,220340
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,216123
2ve5NyzWHUbIYxL33goCX7,Post Malone,Wow. ,212847
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,212439
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,208382
0Zp10WiPeEi6EUJZvWcNT9,Mabel,Mad Love ,201233
4RzpCjByV1NWUGKVQGuej6,Post Malone,Internet ,199547
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,196978
5pAbCxt9e3f81lOmjIXwzd,Jorja Smith,Be Honest (feat. Burna Boy) ,195228
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,193685
4YgtN1HasxdDlrrZIggYxn,Post Malone,Myself ,190789
2sfZgYusD8bBvB7qWekvSx,Post Malone,I Know ,185585
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,179321
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,177697
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,175399
2nyTaLu3TTrSS6CAxR3z0b,Ed Sheeran,"Take Me Back To London (Remix) [feat. Stormzy, Jaykae & Aitch] ",174287
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,170058
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,169991
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,165287
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,164530
7fuSDngvlH3PJs3MbKVWNu,Stormzy,Sounds of the Skeng ,161992
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",160836
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,159211
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,156142
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,154884
6UclKcQnlOzKOPxXrt4hd4,Aitch,Intro ,149729
4y90aFUvxkibo5m3XUzaBd,Aitch,Already (feat. Tyreezy) ,149045
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,148454
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,146669
1dGr1c8CrMLDpV6mPbImSI,Taylor Swift,Lover ,145788
27iStw5WlAk7DbaItmd2ua,Aitch,What's Next ,144806
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,143214
4GnyYF4eMbgYQB7ulg73I9,Aitch,Weekday (feat. Mo$tack & Steel Banglez) ,142263
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,141442
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,141144
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,140428
2Fpnm7xLo2nVB7UrxK9yAe,Aitch,2 G's ,140048
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,136561
6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini ,131387
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,127269
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,124714
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,122457
6LpROhCaU5wWRnikhX7Dl1,Aitch,Aeroplane Mode ,121643
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,120931
6RRNNciQGZEXnqk8SQ9yv5,Taylor Swift,You Need To Calm Down ,117266
4QEMi9FXOolfFFlLFUIolw,D-Block Europe,Home P*ssy ,106444
3RauEVgRgj1IuWdJ9fDs70,Taylor Swift,The Man ,104093
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,103900
3s4mrPrEFFPF0LmAfutW0n,Young Thug,The London (feat. J. Cole & Travis Scott) ,95830
44ADyYoY5liaRa3EOAl4uf,Miley Cyrus,Slide Away ,95446
7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside ,93960
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,91202
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,90278
7CN6ZYIX338ekn7pb2CpQp,Solardo,XTC ,89512
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,88985
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,88845
6u8epWzzk3CsJ05sqExF6T,Becky Hill,I Could Get Used To This ,88600
2hN5zu0d36ccHGHINeo1Mg,JAY1,Mocking It ,87775
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,87599
6kls8cSlUyHW2BUOkDJIZE,Ellie Goulding,Hate Me (with Juice WRLD) ,86482
3zgKEF4I4ILmTTSBvtiRlJ,Wiley,"My One (feat. Tory Lanez, Kranium & Dappy) ",85882
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,85446
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,85336
3UYiU57SMiAS5LqolhHJw1,Camila Cabello,Shameless ,83519
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,82138
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,82092
5S2TCmPS3UUrG3ZK7NBa7b,Mahalia,Simmer (feat. Burna Boy) ,81650
1DhRbox3xkceP64k3JeYfW,Ed Sheeran,Antisocial (with Travis Scott) ,81518
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,79899
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,78914
6moU77g9RQyMzHNuKEaQKq,Ali Gatie,It's You ,78752
0TJxxb5DmfwwAJndnAuzEn,Krept & Konan,I Spy (feat. Headie One & K-Trap) ,78229
5N1o6d8zGcSZSeMFkOUQOk,Megan Thee Stallion,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign) ,78085
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,77447
2Rk4JlNc2TPmZe2af99d45,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,77262
3RIgHHpnFKj5Rni1shokDj,Lana Del Rey,Norman fucking Rockwell ,76253
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,76087
0AtP8EkGPn6SwxKDaUuXec,Ed Sheeran,Remember The Name (feat. Eminem & 50 Cent) ,75704
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,75527
1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer ,75347
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,75192
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,74758
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,74228
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,73884
