trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,639752
3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted ,525194
6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now ,460282
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,348156
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,315908
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,297780
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,294524
696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE ,282545
2n1oPHJVMPWJkjgHwVcksY,J Hus,Must Be ,265061
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,261136
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,260340
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,256199
1HfMVBKM75vxSfsQ5VefZ5,Selena Gomez,Lose You To Love Me ,254254
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,248644
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,246419
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,239756
4etKC4ngPKsQDHUMnYgV3A,KSI,"Down Like That (feat. Rick Ross, Lil Baby & S-X) ",236909
2plLJpUcYPFrl1sW2pMG63,Harry Styles,Lights Up ,233731
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,212962
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,212039
31m40qBxoj4iMSnQLkq8nP,Fredo,Netflix & Chill ,208394
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,203534
3IWs9dAwTqN0EFhOIcBDfs,Jorja Smith,Be Honest ,203508
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,199758
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,198476
4Ta3PhWmY50ZLU1uhKFKPE,Dermot Kennedy,Outnumbered ,190102
1gFMfqyVSXHMgvRloH2gDL,Dave,Paper Cuts ,189501
6JsHgIkMYHcbNtKfsal2Mg,Tory Lanez,Jerry Sprunger (with T-Pain) ,187441
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,185283
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,183356
07Oz5StQ7GRoygNLaXs2pd,Lizzo,Good as Hell (feat. Ariana Grande) - Remix ,182282
2QpGZOhTCHHiKmpSO9FW4h,Kanye West,Follow God ,180124
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,176919
0PXukVbYpvz40KcEFKnIw7,Young T & Bugsey,Don't Rush (feat. Headie One) ,171050
3cphb8kdsjElYR7r5icK3H,Niall Horan,Nice To Meet Ya ,170894
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,162706
1pRShUtGOG6ZP5fsnw9G4h,Jax Jones,This Is Real (ft. Ella Henderson) ,159799
6fenHIxXuuzKB55wY4WCHP,Tiësto,God Is A Dancer (with Mabel) ,156665
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,156282
4VRE2Ler8le7DUymvKepY1,Poundz,Opp Thot ,154523
4wopYJ5wpYOM6ogm2Jugnw,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",153186
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,152329
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,151638
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,147842
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,147503
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,143770
1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom ,140908
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,139436
0KzhyaVtr2v4J9GVdMgCk0,Darkoo,Gangsta ,137213
0Odu228D0yGcFySGuxU4rY,Tory Lanez,The Take (feat. Chris Brown) ,137107
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,135624
0GiwV6v3AgJfdu59tj719Y,Endor,Pump It Up ,126300
0BpYTh0O2ut5wvt0QtDGt4,Tory Lanez,Beauty In The Benz (feat. Snoop Dogg) ,124891
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,121431
2wrJq5XKLnmhRXHIAf9xBa,Dan + Shay,"10,000 Hours (with Justin Bieber) ",119168
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,118473
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,115654
0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You ,107337
7jzldCBnJjpJM3epzJ85KE,Marshmello,Tongue Tied (with YUNGBLUD & blackbear) ,107024
4yI3HpbSFSgFZtJP2kDe5m,Selena Gomez,Look At Her Now ,105839
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,105767
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,105450
0LjXPuuttcYpND3IxAFww1,AJ Tracey,Floss (feat. MoStack & Not3s) ,102340
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,100749
6Gg1gjgKi2AK4e0qzsR7sd,Juice WRLD,Bandit (with YoungBoy Never Broke Again) ,100164
1nwsxV3FiYC3SJD9OfcVfF,Tory Lanez,The Trade (feat. Jagged Edge & Jermaine Dupri) ,100106
6V9fHiv84WlVTg7CSnIVY2,Halsey,Graveyard ,99694
35mMXfym6C9VOTUVrcKKZp,Sigala,We Got Love ,99557
6muOWhMh7Tf0UFUtMDBhUR,Coldplay,Orphans ,97105
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,96656
3GDPQVjCQj1WyJGJhAj53E,Krept & Konan,Tell Me ,96371
7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside ,96110
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,95699
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,94711
1iQDltZqI7BXnHrFy4Qo1k,SHAED,Trampoline (with ZAYN) ,94468
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,92506
2FRnf9qhLbvw8fu4IBXx78,Wham!,Last Christmas ,91655
3uAN7G71iZl9zN8uxMRpKO,M Huncho,Thumb ,91564
4VPlKUSjC9HdZdUbFZ0Y5y,Tom Walker,Better Half of Me ,90924
3GRSqlALWISqLeNncZMbpX,Lauv,Mean It ,90055
29Y1hEc0NSxvFylHFV8W9e,AJ Tracey,Kiss and Tell ,89567
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,88592
3i9UVldZOE0aD0JnyfAZZ0,Taylor Swift,Lover (Remix) [feat. Shawn Mendes] ,87791
359R03sj5qiwy4j0TqvLog,RAYE,Love Me Again (with Jess Glynne) ,86751
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,85499
74a9iiRlyYXgwjSrntULcv,Tory Lanez,Broken Promises ,84893
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,83455
2uuAE79hwuYDzEI20wDRpy,Krept & Konan,G Love ,82305
0m0F4N1H65Pvb9FMnISgB2,D-Block Europe,Home P*ssy ,81436
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,80857
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,80638
0RLLvYBopDwooCyvnTwgYu,Lil Tjay,F.N ,78792
2W4yABdLc4Jnds67Poi5Nl,Ant Saunders,Yellow Hearts ,78572
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,78448
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,77315
4sjiIpEv617LDXaidKioOI,YNW Melly,223's (feat. 9lokknine) ,76513
2cgELeRnPeDFuGrY96Lj6m,NSG,Trust Issues ,76259
7CZyCXKG6d5ALeq41sLzbw,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott) ,76202
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,76192
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,76049
