trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,568373
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,316648
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,266094
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,244869
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,237481
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,237276
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,234022
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,232250
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,224433
3IWs9dAwTqN0EFhOIcBDfs,Jorja Smith,Be Honest ,215889
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,213982
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,208814
4Ta3PhWmY50ZLU1uhKFKPE,Dermot Kennedy,Outnumbered ,200512
2plLJpUcYPFrl1sW2pMG63,Harry Styles,Lights Up ,192514
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,185698
1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom ,185116
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,184792
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,178706
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,177411
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,172480
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,171419
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,168580
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,166699
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,164443
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,145724
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,143969
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,143321
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,141221
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,139579
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,138820
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,136096
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",128745
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,127876
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,127657
2INhKpUdzh7v0j041gZNsz,Frank Ocean,DHL ,127420
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,125298
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,125188
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,123084
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,121501
2wrJq5XKLnmhRXHIAf9xBa,Dan + Shay,"10,000 Hours (with Justin Bieber) ",120122
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,119510
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,119329
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,117921
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,117213
6V9fHiv84WlVTg7CSnIVY2,Halsey,Graveyard ,117171
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,116540
3NkJNL3WqO1Lqc3uNDxvCN,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey) ,116143
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,115848
6fenHIxXuuzKB55wY4WCHP,Tiësto,God Is A Dancer (with Mabel) ,111736
6Gg1gjgKi2AK4e0qzsR7sd,Juice WRLD,Bandit (with YoungBoy Never Broke Again) ,110483
7CZyCXKG6d5ALeq41sLzbw,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott) ,101976
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,89860
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,86853
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,86759
0bfWT3AgM7ZTuqesJvRP6H,Mabel,Mad Love ,86504
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,84951
3cphb8kdsjElYR7r5icK3H,Niall Horan,Nice To Meet Ya ,82917
15rEEVR9tYJS4hbubgS3u7,Sidhu Moose Wala,47 (feat. Stefflon Don) ,80909
0m0F4N1H65Pvb9FMnISgB2,D-Block Europe,Home P*ssy ,79444
7x9nXsowok1JszkVztI5NI,French Montana,Writing on the Wall (feat. Post Malone & Cardi B) ,78770
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,78279
7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside ,77288
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,75287
4sjiIpEv617LDXaidKioOI,YNW Melly,223's (feat. 9lokknine) ,74690
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,73904
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,73625
1pRShUtGOG6ZP5fsnw9G4h,Jax Jones,This Is Real (ft. Ella Henderson) ,73612
05mDaV9Vb3wrzjF6OPZnhq,Post Malone,Saint-Tropez ,71996
4e0FYxSROat25pH16zMTZI,Lil Tecca,Love Me ,71900
1Iv4wC88uxeAF7SmQQGx3X,Stormzy,Wiley Flow ,71329
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,71079
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,70388
2RGlyOU1kkBgBDB0GIy2vm,D-Block Europe,Nookie ,69483
4VRE2Ler8le7DUymvKepY1,Poundz,Opp Thot ,69452
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,68770
2cgELeRnPeDFuGrY96Lj6m,NSG,Trust Issues ,66667
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,66309
1W8UflmoVZXS3TUFftuulB,D-Block Europe,Playing For Keeps ,64819
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,64359
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,64319
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,64301
7xQAfvXzm3AkraOtGPWIZg,Post Malone,Wow. ,63907
0RLLvYBopDwooCyvnTwgYu,Lil Tjay,F.N ,63635
3rCOBAs3ZykwJlltmyD3nW,D-Block Europe,Outside ,63560
2xyx0o4xNOLLjBSbOOdcbA,Summer Walker,Playing Games (with Bryson Tiller) - Extended Version ,63487
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,63453
5nCthAh3jt4xKuLJAifAaR,Katy Perry,Harleys In Hawaii ,62444
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,62289
359R03sj5qiwy4j0TqvLog,RAYE,Love Me Again (with Jess Glynne) ,61228
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,60989
7sWRlDoTDX8geTR8zzr2vt,Post Malone,Hollywood's Bleeding ,60264
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,59780
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,59617
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,59475
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,59451
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,58624
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,58433
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,58358
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,58323
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,58055
2nyTaLu3TTrSS6CAxR3z0b,Ed Sheeran,"Take Me Back To London (Remix) [feat. Stormzy, Jaykae & Aitch] ",57745
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,57494
